% Measurement ID: 3200
% Mode ID: 1
% Date and time: 2020-01-24 10:02:20
% Sample ID: PSE2-15-34
% Measurement type: spectrum
% Frequency [Hz]: 366040.7945557722
% Quality factor: 29473.966463503333
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
366086.0, -104.124469502767
366086.01, -104.157787068685
366086.02, -104.192274983724
366086.03, -104.228504180908
366086.04, -104.266284688314
366086.05, -104.305426534017
366086.06, -104.345739491781
366086.07, -104.387033335368
366086.08, -104.429119364421
366086.09, -104.471804555257
366086.1, -104.514901733398
366086.11, -104.558219401042
366086.12, -104.601569366455
366086.13, -104.644759114583
366086.14, -104.687600453695
366086.15, -104.729903666178
366086.16, -104.771475982666
366086.17, -104.812130991618
366086.18, -104.851675669352
366086.19, -104.88992284139
366086.2, -104.926679992676
366086.21, -104.961759440104
366086.22, -104.994969685872
366086.23, -105.026119232178
366086.24, -105.055022684733
366086.25, -105.081484476725
366086.26, -105.105318705241
366086.27, -105.12633412679
366086.28, -105.144340260824
366086.29, -105.159147898356
366086.3, -105.170566304525
366086.31, -105.178405253092
366086.32, -105.182484483901
366086.33, -105.183322778653
366086.34, -105.181081822934
366086.35, -105.175913187386
366086.36, -105.167968188329
366086.37, -105.157402211104
366086.38, -105.144366317717
366086.39, -105.129013859002
366086.4, -105.11149767716
366086.41, -105.091969597147
366086.42, -105.070584241352
366086.43, -105.047492671793
366086.44, -105.022849002234
366086.45, -104.996805057632
366086.46, -104.969513934499
366086.47, -104.941128220728
366086.48, -104.911801267148
366086.49, -104.881684390086
366086.5, -104.850932211934
366086.51, -104.819696557648
366086.52, -104.788131032368
366086.53, -104.756386189479
366086.54, -104.724617668631
366086.55, -104.692975514582
366086.56, -104.661616638548
366086.57, -104.630688542155
366086.58, -104.600348136618
366086.59, -104.570745466694
366086.6, -104.542036426349
366086.61, -104.514368262893
366086.62, -104.486701475443
366086.63, -104.457579391125
366086.64, -104.42713633789
366086.65, -104.395493877423
366086.66, -104.362774080038
366086.67, -104.329097490167
366086.68, -104.29458516087
366086.69, -104.259359925399
366086.7, -104.223542582502
366086.71, -104.187254948177
366086.72, -104.150618329797
366086.73, -104.11375352611
366086.74, -104.076784133306
366086.75, -104.039828407001
366086.76, -104.003010706326
366086.77, -103.966450049835
366086.78, -103.930269779407
366086.79, -103.894590439475
366086.8, -103.859535371918
366086.81, -103.825222578037
366086.82, -103.791775399712
366086.83, -103.759316161566
366086.84, -103.727964645096
366086.85, -103.697843429239
366086.86, -103.669073312741
366086.87, -103.641776365916
366086.88, -103.616074150451
366086.89, -103.592087465092
366086.9, -103.569938125837
366086.91, -103.549747948686
366086.92, -103.531676206748
366086.93, -103.514979440056
366086.94, -103.499453153284
366086.95, -103.485060979649
366086.96, -103.471769095504
366086.97, -103.459542405632
366086.98, -103.448343780315
366086.99, -103.438139141591
366087.0, -103.428895174434
366087.01, -103.420575512066
366087.02, -103.413143787707
366087.03, -103.406565923394
366087.04, -103.400807586851
366087.05, -103.395832411297
366087.06, -103.391606318771
366087.07, -103.388092433866
366087.08, -103.385258204498
366087.09, -103.383066755261
366087.1, -103.381482990939
366087.11, -103.38047283357
366087.12, -103.380000425001
366087.13, -103.380030161389
366087.14, -103.380527964773
366087.15, -103.381457722685
366087.16, -103.382785611476
366087.17, -103.384476281618
366087.18, -103.386492857705
366087.19, -103.388802787652
366087.2, -103.39136894174
366087.21, -103.39415673338
366087.22, -103.397320530656
366087.23, -103.401872245594
366087.24, -103.407879779807
366087.25, -103.415231744133
366087.26, -103.423819801172
366087.27, -103.43353485058
366087.28, -103.444267792016
366087.29, -103.455909270825
366087.3, -103.468350186667
366087.31, -103.481482202137
366087.32, -103.495196471208
366087.33, -103.509380587466
366087.34, -103.523930028208
366087.35, -103.538733149958
366087.36, -103.553681106689
366087.37, -103.568664543745
366087.38, -103.583575886665
366087.39, -103.59830476354
366087.4, -103.612742582654
366087.41, -103.626779480728
366087.42, -103.640306611731
366087.43, -103.653214875322
366087.44, -103.665396442725
366087.45, -103.676739670466
366087.46, -103.687139018589
366087.47, -103.696482334994
366087.48, -103.704661027964
366087.49, -103.711567268724
366087.5, -103.717090685367
366087.51, -103.721124212055
366087.52, -103.723561859131
366087.53, -103.72492497762
366087.54, -103.725490570068
366087.55, -103.725281778971
366087.56, -103.724325561523
366087.57, -103.722646331787
366087.58, -103.720266977946
366087.59, -103.717213948568
366087.6, -103.713511657715
366087.61, -103.709184010824
366087.62, -103.704255930583
366087.63, -103.698753356934
366087.64, -103.692699686686
366087.65, -103.686120859782
366087.66, -103.679039510091
366087.67, -103.671483103434
366087.68, -103.663473765055
366087.69, -103.655038452148
366087.7, -103.646200815837
366087.71, -103.636984761556
366087.72, -103.627415720622
366087.73, -103.617519124349
366087.74, -103.607318369548
366087.75, -103.596839650472
366087.76, -103.586106872559
366087.77, -103.575144704183
366087.78, -103.56397857666
366087.79, -103.552631378174
366087.8, -103.541130574544
366087.81, -103.529498291016
366087.82, -103.517746225993
366087.83, -103.505419158936
366087.84, -103.492327626546
366087.85, -103.478520711263
366087.86, -103.464048512777
366087.87, -103.448956044515
366087.88, -103.433295186361
366087.89, -103.417112986247
366087.9, -103.400458272298
366087.91, -103.383378855387
366087.92, -103.365924072266
366087.93, -103.348141733805
366087.94, -103.330081176758
366087.95, -103.311789957682
366087.96, -103.293317921956
366087.97, -103.2747118632
366087.98, -103.256022135417
366087.99, -103.2372950236
366088.0, -103.218581644694
366088.01, -103.199929046631
366088.02, -103.18138554891
366088.03, -103.162999471029
366088.04, -103.144818878174
366088.05, -103.126895395915
366088.06, -103.109275054932
366088.07, -103.09200592041
366088.08, -103.075137837728
366088.09, -103.058718617757
366088.1, -103.042795817057
366088.11, -103.027420043945
366088.12, -103.012649413933
366088.13, -102.998215418952
366088.14, -102.983454475979
366088.15, -102.968417701954
366088.16, -102.95315595951
366088.17, -102.937719602651
366088.18, -102.922163308703
366088.19, -102.906536160106
366088.2, -102.89089079968
366088.21, -102.875277835743
366088.22, -102.85974838524
366088.23, -102.844355599617
366088.24, -102.829148561314
366088.25, -102.81418067609
366088.26, -102.799502552266
366088.27, -102.785165561096
366088.28, -102.771221582463
366088.29, -102.757721224685
366088.3, -102.74471763921
366088.31, -102.732259908476
366088.32, -102.720400420993
366088.33, -102.709192073894
366088.34, -102.69868471256
366088.35, -102.68893021687
366088.36, -102.679979958084
366088.37, -102.671885053144
366088.38, -102.664697636245
366088.39, -102.658468824333
366088.4, -102.653249734348
366088.41, -102.649092246175
366088.42, -102.646048239697
366088.43, -102.644262673408
366088.44, -102.643856854682
366088.45, -102.644751692131
366088.46, -102.646866822797
366088.47, -102.65012468117
366088.48, -102.65444464998
366088.49, -102.659747892153
366088.5, -102.665955061982
366088.51, -102.672987322392
366088.52, -102.680764310428
366088.53, -102.689207697638
366088.54, -102.698237629693
366088.55, -102.707774252264
366088.56, -102.717738982588
366088.57, -102.728050949082
366088.58, -102.738633349174
366088.59, -102.749406074223
366088.6, -102.760288252645
366088.61, -102.771201810304
366088.62, -102.782067910123
366088.63, -102.792805934832
366088.64, -102.803337047355
366088.65, -102.813581647676
366088.66, -102.823460135779
366088.67, -102.832894437526
366088.68, -102.841804952901
366088.69, -102.850111064635
366088.7, -102.857734444278
366088.71, -102.864595237499
366088.72, -102.870614607222
366088.73, -102.875634511312
366088.74, -102.879993438721
366088.75, -102.883808898926
366088.76, -102.887125651042
366088.77, -102.889990997314
366088.78, -102.892452748617
366088.79, -102.894555155436
366088.8, -102.896343485514
366088.81, -102.89786605835
366088.82, -102.899167633057
366088.83, -102.900295003255
366088.84, -102.901292673747
366088.85, -102.902208455404
366088.86, -102.903087361654
366088.87, -102.903976186117
366088.88, -102.904919433594
366088.89, -102.905965169271
366088.9, -102.907158660889
366088.91, -102.908546702067
366088.92, -102.910174051921
366088.93, -102.912087504069
366088.94, -102.914333089193
366088.95, -102.916956329346
366088.96, -102.920004272461
366088.97, -102.92352142334
366088.98, -102.927556610107
366088.99, -102.932153574626
366089.0, -102.937358601888
366089.01, -102.943219248454
366089.02, -102.949779001872
366089.03, -102.956974029541
366089.04, -102.964339955648
366089.05, -102.971838124593
366089.06, -102.97948735555
366089.07, -102.987311045329
366089.08, -102.995325469971
366089.09, -103.003553009033
366089.1, -103.012013753255
366089.11, -103.020727539063
366089.12, -103.029713948568
366089.13, -103.038995361328
366089.14, -103.048589579264
366089.15, -103.058516947428
366089.16, -103.068799591064
366089.17, -103.079455820719
366089.18, -103.090507253011
366089.19, -103.101971435547
366089.2, -103.113872273763
366089.21, -103.126227315267
366089.22, -103.139057922363
366089.23, -103.152383677165
366089.24, -103.166223907471
366089.25, -103.180601501465
366089.26, -103.195534769694
366089.27, -103.21104405721
366089.28, -103.227148691813
366089.29, -103.243870798747
366089.3, -103.261229451497
366089.31, -103.27924524943
366089.32, -103.297936757406
366089.33, -103.317470041911
366089.34, -103.339000701904
366089.35, -103.362621561686
366089.36, -103.388151804606
366089.37, -103.415407307943
366089.38, -103.444203694661
366089.39, -103.474357096354
366089.4, -103.505684153239
366089.41, -103.538000233968
366089.42, -103.571122487386
366089.43, -103.604866282145
366089.44, -103.639048258464
366089.45, -103.673484802246
366089.46, -103.707990264893
366089.47, -103.7423828125
366089.48, -103.776478068034
366089.49, -103.810090637207
366089.5, -103.843040211995
366089.51, -103.875138346354
366089.52, -103.906204986572
366089.53, -103.936054992676
366089.54, -103.964503733317
366089.55, -103.991368103027
366089.56, -104.016462961833
366089.57, -104.03960723877
366089.58, -104.060614522298
366089.59, -104.079302978516
366089.6, -104.095486958822
366089.61, -104.108983103434
366089.62, -104.119607543945
366089.63, -104.127181243896
366089.64, -104.131695302327
366089.65, -104.133324686686
366089.66, -104.132245381673
366089.67, -104.128631337484
366089.68, -104.122659047445
366089.69, -104.11450475057
366089.7, -104.104343414307
366089.71, -104.092350769043
366089.72, -104.078702799479
366089.73, -104.063573964437
366089.74, -104.047141011556
366089.75, -104.029578653971
366089.76, -104.011064147949
366089.77, -103.991771952311
366089.78, -103.971877034505
366089.79, -103.951554870605
366089.8, -103.930983479818
366089.81, -103.910337320964
366089.82, -103.889790344238
366089.83, -103.869519551595
366089.84, -103.849700927734
366089.85, -103.830509185791
366089.86, -103.812119547526
366089.87, -103.794711049398
366089.88, -103.778454589844
366089.89, -103.76352818807
366089.9, -103.750106811523
366089.91, -103.738366190592
366089.92, -103.72848256429
366089.93, -103.720628611247
366089.94, -103.714535013835
366089.95, -103.709878794352
366089.96, -103.706544748942
366089.97, -103.704418945313
366089.98, -103.703388977051
366089.99, -103.70334294637
366090.0, -103.704165140788
366090.01, -103.705744171143
366090.02, -103.70796585083
366090.03, -103.710717773437
366090.04, -103.713886006673
366090.05, -103.717356109619
366090.06, -103.721017456055
366090.07, -103.724756113688
366090.08, -103.728456370036
366090.09, -103.732008361816
366090.1, -103.735296376546
366090.11, -103.738208516439
366090.12, -103.740631866455
366090.13, -103.74245223999
366090.14, -103.743556467692
366090.15, -103.743830871582
366090.16, -103.743164316813
366090.17, -103.741441090902
366090.18, -103.738548533122
366090.19, -103.734375254313
366090.2, -103.728806050618
366090.21, -103.721728006999
366090.22, -103.713027954102
366090.23, -103.702592722575
366090.24, -103.69065246582
366090.25, -103.67759958903
366090.26, -103.663480885824
366090.27, -103.648337809245
366090.28, -103.632213846842
366090.29, -103.615155029297
366090.3, -103.59720102946
366090.31, -103.578397878011
366090.32, -103.558788045247
366090.33, -103.538415527344
366090.34, -103.517323811849
366090.35, -103.495555623372
366090.36, -103.473155975342
366090.37, -103.45016708374
366090.38, -103.426632181803
366090.39, -103.402596282959
366090.4, -103.378101094564
366090.41, -103.353190867106
366090.42, -103.327909342448
366090.43, -103.302300008138
366090.44, -103.276405843099
366090.45, -103.250270843506
366090.46, -103.223937479655
366090.47, -103.197449747721
366090.48, -103.170853169759
366090.49, -103.144187672933
366090.5, -103.117499287923
366090.51, -103.090830485026
366090.52, -103.064224243164
366090.53, -103.037725067139
366090.54, -103.010814921061
366090.55, -102.982421875
366090.56, -102.952646128337
366090.57, -102.921618906657
366090.58, -102.889477030436
366090.59, -102.856352996826
366090.6, -102.822381337484
366090.61, -102.787695566813
366090.62, -102.752429199219
366090.63, -102.716717020671
366090.64, -102.680692799886
366090.65, -102.644491322835
366090.66, -102.608245340983
366090.67, -102.572089131673
366090.68, -102.536157480876
366090.69, -102.500583648682
366090.7, -102.465502166748
366090.71, -102.431046040853
366090.72, -102.397349802653
366090.73, -102.364547475179
366090.74, -102.332772572835
366090.75, -102.302160135905
366090.76, -102.272844187419
366090.77, -102.244956970215
366090.78, -102.218634033203
366090.79, -102.19400990804
366090.8, -102.171216328939
366090.81, -102.150388844808
366090.82, -102.131659952799
366090.83, -102.115166219076
366090.84, -102.100908469898
366090.85, -102.088407366158
366090.86, -102.077546839702
366090.87, -102.068256954414
366090.88, -102.060469808682
366090.89, -102.054118518148
366090.9, -102.049135181199
366090.91, -102.04544986172
366090.92, -102.042994912414
366090.93, -102.041704974798
366090.94, -102.041508586878
366090.95, -102.042340390176
366090.96, -102.044129431321
366090.97, -102.046809843207
366090.98, -102.050312198343
366090.99, -102.054569358059
366091.0, -102.05951316643
366091.01, -102.065075721844
366091.02, -102.071188105436
366091.03, -102.077782415597
366091.04, -102.084791259342
366091.05, -102.092147243684
366091.06, -102.099779160941
366091.07, -102.107622161261
366091.08, -102.115606054213
366091.09, -102.123664718378
366091.1, -102.13172898058
366091.11, -102.139730684893
366091.12, -102.147601929707
366091.13, -102.155273796156
