% Measurement ID: 3202
% Mode ID: 1
% Date and time: 2020-01-24 09:54:14
% Sample ID: PSE2-15-42
% Measurement type: spectrum
% Frequency [Hz]: 345652.48347704957
% Quality factor: 16456.395702176625
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
345627.22, -93.0694753071848
345627.23, -93.0417155430063
345627.24, -93.0144229113069
345627.25, -92.987617140542
345627.26, -92.9613197797623
345627.27, -92.9355519482874
345627.28, -92.9103337809989
345627.29, -92.8856864051554
345627.3, -92.8616292718586
345627.31, -92.838183047392
345627.32, -92.8153694800502
345627.33, -92.7932076224475
345627.34, -92.7717201683897
345627.35, -92.7509252175532
345627.36, -92.7308459321456
345627.37, -92.7115011033061
345627.38, -92.6929123036463
345627.39, -92.6750994375603
345627.4, -92.6580838702211
345627.41, -92.6418850532427
345627.42, -92.6265252581264
345627.43, -92.6120241823395
345627.44, -92.5983237653891
345627.45, -92.5850464418171
345627.46, -92.5723463326391
345627.47, -92.5602365116217
345627.48, -92.5487330801139
345627.49, -92.5378498578947
345627.5, -92.5276029463125
345627.51, -92.5180072709744
345627.52, -92.5090782571324
345627.53, -92.5008292326016
345627.54, -92.49327676739
345627.55, -92.4864341969954
345627.56, -92.480318290925
345627.57, -92.4749437985906
345627.58, -92.4703247392699
345627.59, -92.4664781283232
345627.6, -92.4634168558963
345627.61, -92.4611572225817
345627.62, -92.459712825609
345627.63, -92.4591001960592
345627.64, -92.4593331693321
345627.65, -92.4604271240705
345627.66, -92.4623986459033
345627.67, -92.4652596564161
345627.68, -92.4690290537963
345627.69, -92.4737180758495
345627.7, -92.4793433158878
345627.71, -92.4859208286507
345627.72, -92.4934642267336
345627.73, -92.5019888887792
345627.74, -92.5114964019744
345627.75, -92.5226206971393
345627.76, -92.5360934429188
345627.77, -92.5517439491851
345627.78, -92.5694084250712
345627.79, -92.5889170947166
345627.8, -92.6101027329896
345627.81, -92.6327985683071
345627.82, -92.6568375594154
345627.83, -92.6820508992699
345627.84, -92.7082713238122
345627.85, -92.7353322763249
345627.86, -92.7630651799947
345627.87, -92.7913041383229
345627.88, -92.8198800825336
345627.89, -92.8486266940795
345627.9, -92.8773751344162
345627.91, -92.9059590852527
345627.92, -92.9342098996053
345627.93, -92.9619629192054
345627.94, -92.9890462546217
345627.95, -93.0152964000235
345627.96, -93.0405444625737
345627.97, -93.064622072642
345627.98, -93.0873635875219
345627.99, -93.1085990397921
345628.0, -93.1281641619887
345628.01, -93.1458889554464
345628.02, -93.1616061796679
345628.03, -93.175149524045
345628.04, -93.1863510563616
345628.05, -93.1960568393626
345628.06, -93.2055454551864
345628.07, -93.2147583374544
345628.08, -93.2236257547146
345628.09, -93.2320777217226
345628.1, -93.2400443077824
345628.11, -93.2474578481471
345628.12, -93.2542497717415
345628.13, -93.2603482571034
345628.14, -93.2656863542535
345628.15, -93.2701931795578
345628.16, -93.2738001616851
345628.17, -93.2764377999268
345628.18, -93.2780381987924
345628.19, -93.2785307284404
345628.2, -93.2778449349683
345628.21, -93.2759148213347
345628.22, -93.2726683125412
345628.23, -93.2680389272663
345628.24, -93.2619534846835
345628.25, -93.2543470702748
345628.26, -93.2451469874935
345628.27, -93.2342860325678
345628.28, -93.2216940051315
345628.29, -93.2073030258281
345628.3, -93.1910415269878
345628.31, -93.172841636681
345628.32, -93.1526354363684
345628.33, -93.1303497529063
345628.34, -93.105919933508
345628.35, -93.0784478219855
345628.36, -93.0470882818239
345628.37, -93.0121446100233
345628.38, -92.9738679327751
345628.39, -92.9325075328815
345628.4, -92.8883152203135
345628.41, -92.8415407388486
345628.42, -92.7924338240692
345628.43, -92.7412463095075
345628.44, -92.6882288140255
345628.45, -92.6336306514135
345628.46, -92.5777022487168
345628.47, -92.5206958771373
345628.48, -92.4628612881356
345628.49, -92.4044488931354
345628.5, -92.3457088968895
345628.51, -92.2868914959552
345628.52, -92.228248308999
345628.53, -92.1700285719573
345628.54, -92.1124848098247
345628.55, -92.055865160393
345628.56, -92.0004221097293
345628.57, -91.9464051788071
345628.58, -91.8940654861341
345628.59, -91.843652298891
345628.6, -91.7954181497553
345628.61, -91.7496113760184
345628.62, -91.7064837955897
345628.63, -91.6662858513928
345628.64, -91.6292686463136
345628.65, -91.5944876280769
345628.66, -91.5601043237636
345628.67, -91.5263440765118
345628.68, -91.4932434114299
345628.69, -91.4608437330484
345628.7, -91.4291780935402
345628.71, -91.3982871903509
345628.72, -91.3682075252842
345628.73, -91.3389768227522
345628.74, -91.3106320378508
345628.75, -91.2832113403451
345628.76, -91.2567524077817
345628.77, -91.2312931484504
345628.78, -91.2068707945444
345628.79, -91.1835223321472
345628.8, -91.1612870680962
345628.81, -91.1402008283543
345628.82, -91.1203003918223
345628.83, -91.1016257411783
345628.84, -91.0842136320185
345628.85, -91.0681022187421
345628.86, -91.0533271121905
345628.87, -91.0399276035789
345628.88, -91.027940678991
345628.89, -91.017403578559
345628.9, -91.0083555855591
345628.91, -91.0008323343934
345628.92, -90.9948730927164
345628.93, -90.9905132411378
345628.94, -90.987791402715
345628.95, -90.9868103454514
345628.96, -90.9880272859949
345628.97, -90.9914423482967
345628.98, -90.9969564985082
345628.99, -91.0044620738385
345629.0, -91.013860048122
345629.01, -91.025047407246
345629.02, -91.0379223125842
345629.03, -91.0523822419869
345629.04, -91.0683255563277
345629.05, -91.085647451886
345629.06, -91.1042479262532
345629.07, -91.1240246565231
345629.08, -91.1448737455597
345629.09, -91.1666951830152
345629.1, -91.1893841341813
345629.11, -91.212840166662
345629.12, -91.2369607273199
345629.13, -91.2616423408109
345629.14, -91.2867834379232
345629.15, -91.3122830789321
345629.16, -91.3380366593608
345629.17, -91.3639435009599
345629.18, -91.3899005816777
345629.19, -91.4158056331567
345629.2, -91.4415561020032
345629.21, -91.4670494660675
345629.22, -91.4921854847704
345629.23, -91.5168584245021
345629.24, -91.5409698732182
345629.25, -91.5644781054275
345629.26, -91.5888407815749
345629.27, -91.6145909698351
345629.28, -91.6416029423142
345629.29, -91.6697516469585
345629.3, -91.6989148674805
345629.31, -91.7289679971799
345629.32, -91.7597858080644
345629.33, -91.7912446230674
345629.34, -91.8232203589515
345629.35, -91.8555879867118
345629.36, -91.8882249975978
345629.37, -91.9210047648138
345629.38, -91.9538045491207
345629.39, -91.9865007203178
345629.4, -92.0189673274504
345629.41, -92.0510811703044
345629.42, -92.0827186263615
345629.43, -92.1137534988138
345629.44, -92.1440637631903
345629.45, -92.1735234608527
345629.46, -92.2020089459787
345629.47, -92.2293977487434
345629.48, -92.2555624963398
345629.49, -92.2803807345661
345629.5, -92.3037274034296
345629.51, -92.3254797867402
345629.52, -92.3455124260187
345629.53, -92.3637004840772
345629.54, -92.3799214831523
345629.55, -92.3940246629236
345629.56, -92.406370974286
345629.57, -92.4175762272627
345629.58, -92.4276625888676
345629.59, -92.4366554531959
345629.6, -92.4445746511419
345629.61, -92.4514439792662
345629.62, -92.4572885773601
345629.63, -92.4621283234392
345629.64, -92.4659881350022
345629.65, -92.4688913158788
345629.66, -92.4708574979751
345629.67, -92.4719139036655
345629.68, -92.4720806411976
345629.69, -92.4713819289241
345629.7, -92.4698394728838
345629.71, -92.4674777529047
345629.72, -92.4643177448919
345629.73, -92.4603843973319
345629.74, -92.45570009236
345629.75, -92.4502860750396
345629.76, -92.4441675012956
345629.77, -92.4373662999713
345629.78, -92.429905790518
345629.79, -92.4218083630103
345629.8, -92.4130970987289
345629.81, -92.4037953015035
345629.82, -92.3939251465427
345629.83, -92.3835108519433
345629.84, -92.3725734479033
345629.85, -92.3611376137505
345629.86, -92.3481018121723
345629.87, -92.3333315988717
345629.88, -92.3169402510197
345629.89, -92.2990404527067
345629.9, -92.2797401025894
345629.91, -92.2591486738102
345629.92, -92.2373730962096
345629.93, -92.2145242335385
345629.94, -92.1907111056473
345629.95, -92.1660427480085
345629.96, -92.1406290947397
345629.97, -92.1145780053145
345629.98, -92.0879980542301
345629.99, -92.0609991679214
345630.0, -92.0336924403709
345630.01, -92.0061832115668
345630.02, -91.9785823375772
345630.03, -91.9509995373981
345630.04, -91.9235422174671
345630.05, -91.8963216792052
345630.06, -91.8694449070017
345630.07, -91.8430222570226
345630.08, -91.8171625652405
345630.09, -91.7919743595429
345630.1, -91.7675678199009
345630.11, -91.7440501145816
345630.12, -91.7215332674566
345630.13, -91.7001244700978
345630.14, -91.6799324808802
345630.15, -91.6610654053869
345630.16, -91.6438782739299
345630.17, -91.6270895442893
345630.18, -91.6105484168692
345630.19, -91.5942605719075
345630.2, -91.578234924151
345630.21, -91.5624771072281
345630.22, -91.5469939771198
345630.23, -91.531792581367
345630.24, -91.5168804364257
345630.25, -91.5022636678869
345630.26, -91.4879498155112
345630.27, -91.4739463721932
345630.28, -91.4602585884398
345630.29, -91.446893703353
345630.3, -91.4338601786438
345630.31, -91.4211632256361
345630.32, -91.4088096772617
345630.33, -91.3968088856815
345630.34, -91.3851639883436
345630.35, -91.373885489847
345630.36, -91.3629779336135
345630.37, -91.352449980854
345630.38, -91.3423068428922
345630.39, -91.332556942512
345630.4, -91.3232050533671
345630.41, -91.3142612119103
345630.42, -91.30572949265
345630.43, -91.2976181032483
345630.44, -91.2899343219897
345630.45, -91.2826840516616
345630.46, -91.2758623797793
345630.47, -91.2692672336639
345630.48, -91.2628840349507
345630.49, -91.2567310218648
345630.5, -91.2508293667379
345630.51, -91.2451987293911
345630.52, -91.2398600596075
345630.53, -91.2348316109779
345630.54, -91.2301336728107
345630.55, -91.2257860811218
345630.56, -91.2218093400851
345630.57, -91.2182228869732
345630.58, -91.2150476480082
345630.59, -91.2123028066703
345630.6, -91.2100074998298
345630.61, -91.2081834150863
345630.62, -91.2068482987018
345630.63, -91.2060254593718
345630.64, -91.2057301233608
345630.65, -91.2059865062048
345630.66, -91.2068126077022
345630.67, -91.2082275567844
345630.68, -91.2102521349787
345630.69, -91.2129082291281
345630.7, -91.2162122491791
345630.71, -91.2201867736938
345630.72, -91.2248507323596
345630.73, -91.2302237307052
345630.74, -91.2363269797329
345630.75, -91.243179178899
345630.76, -91.250778726827
345630.77, -91.2590248377069
345630.78, -91.2678913455656
345630.79, -91.2773760909909
345630.8, -91.2874725276236
345630.81, -91.2981757145787
345630.82, -91.309481187568
345630.83, -91.3213830760733
345630.84, -91.3338762166609
345630.85, -91.3469561137989
345630.86, -91.3606167133471
345630.87, -91.3748537579443
345630.88, -91.3896629984239
345630.89, -91.4050360365875
345630.9, -91.4209711739978
345630.91, -91.4374625557583
345630.92, -91.4545036119492
345630.93, -91.4720908081714
345630.94, -91.4902173752615
345630.95, -91.5088797319548
345630.96, -91.5280731834756
345630.97, -91.5477895700521
345630.98, -91.5680280995751
345630.99, -91.5887792137253
345631.0, -91.6100407843343
345631.01, -91.6318083002482
345631.02, -91.6540733712073
345631.03, -91.6768326776785
345631.04, -91.7000812943987
345631.05, -91.7238142727997
345631.06, -91.7483377345569
345631.07, -91.775998380331
345631.08, -91.8069767186504
345631.09, -91.8409522327369
345631.1, -91.8776002260491
345631.11, -91.9165966702036
345631.12, -91.9576185130594
345631.13, -92.0003428942928
345631.14, -92.0444460626173
345631.15, -92.0896051730746
345631.16, -92.1354969043661
345631.17, -92.1817961222798
345631.18, -92.2281815796488
345631.19, -92.2743290488457
345631.2, -92.3199149778274
345631.21, -92.3646172599651
345631.22, -92.4081104683271
345631.23, -92.4500720040654
345631.24, -92.4901790065997
345631.25, -92.5281082014967
345631.26, -92.5635357982873
345631.27, -92.5961375616612
345631.28, -92.6255922754392
345631.29, -92.6515752277137
345631.3, -92.6737624443941
345631.31, -92.6918310807782
345631.32, -92.7054598817595
345631.33, -92.71432117802
345631.34, -92.718095328122
345631.35, -92.7164572055372
345631.36, -92.7090395726825
345631.37, -92.6947012546043
345631.38, -92.6734113483718
345631.39, -92.6456474242213
345631.4, -92.6118856771473
345631.41, -92.5726023021439
345631.42, -92.5282723264015
345631.43, -92.4793723982069
345631.44, -92.4263794040166
345631.45, -92.3697676872419
345631.46, -92.310013896169
345631.47, -92.2475958315218
345631.48, -92.1829871529322
345631.49, -92.1166649619779
345631.5, -92.049105914629
345631.51, -91.9807857449041
345631.52, -91.9121794799937
345631.53, -91.8437651511102
345631.54, -91.7760175703222
345631.55, -91.7094129172579
345631.56, -91.6444273945949
345631.57, -91.5815367209856
345631.58, -91.5212187048382
345631.59, -91.463945837979
345631.6, -91.4101975422295
345631.61, -91.3604490829497
345631.62, -91.3151764246464
345631.63, -91.2748545945107
345631.64, -91.239961400949
345631.65, -91.2109725626154
345631.66, -91.1883666019838
345631.67, -91.17062725259
345631.68, -91.155844110691
345631.69, -91.1439175518782
345631.7, -91.1347463460124
345631.71, -91.1282345564856
345631.72, -91.1242795702336
345631.73, -91.1227840523572
345631.74, -91.1236481710089
345631.75, -91.1267706730006
345631.76, -91.1320544769697
345631.77, -91.1393990365572
345631.78, -91.148704043574
345631.79, -91.1598694126363
345631.8, -91.1727980470151
345631.81, -91.1873903376677
345631.82, -91.2035441171389
345631.83, -91.2211618354078
345631.84, -91.2401438834315
345631.85, -91.2603913128977
345631.86, -91.2818029013503
345631.87, -91.3042808605981
345631.88, -91.3277239605022
345631.89, -91.3520351120169
345631.9, -91.37711307732
345631.91, -91.4028587006608
345631.92, -91.4291714203143
345631.93, -91.4559544007713
345631.94, -91.4831052440888
345631.95, -91.5105264002462
345631.96, -91.5381177838591
345631.97, -91.5673661581304
345631.98, -91.5998044495128
345631.99, -91.6351890824188
345632.0, -91.6732938560949
345632.01, -91.7138908862041
345632.02, -91.756753503079
345632.03, -91.801653146542
345632.04, -91.8483635922786
345632.05, -91.8966583780601
345632.06, -91.9463077986979
345632.07, -91.9970860834259
345632.08, -92.0487658398702
345632.09, -92.1011190000719
345632.1, -92.1539193164118
345632.11, -92.2069375605543
345632.12, -92.2599481996481
345632.13, -92.3127240487575
345632.14, -92.3650363638274
345632.15, -92.4166586590677
345632.16, -92.4673640266408
345632.17, -92.5169236679421
345632.18, -92.5651113742793
345632.19, -92.6116994997422
345632.2, -92.6564602222252
345632.21, -92.6991684544861
345632.22, -92.7395944836534
345632.23, -92.7775109255479
345632.24, -92.812691794026
345632.25, -92.8449094664819
345632.26, -92.8739358437131
345632.27, -92.9001492718276
345632.28, -92.9249910856119
345632.29, -92.9485469629281
345632.3, -92.9708278731922
345632.31, -92.9918448242339
345632.32, -93.0116096997361
345632.33, -93.0301328240051
345632.34, -93.0474261193945
345632.35, -93.063500308954
345632.36, -93.0783677916344
345632.37, -93.092037938804
345632.38, -93.1045226571941
345632.39, -93.1158343301339
345632.4, -93.1259830358195
345632.41, -93.1349799508494
345632.42, -93.1428375128451
345632.43, -93.1495652770525
345632.44, -93.1551751811911
345632.45, -93.1596796009064
345632.46, -93.1630881224326
345632.47, -93.1654136133783
345632.48, -93.1666656522943
345632.49, -93.1668559387297
345632.5, -93.1659965942816
345632.51, -93.1640972443669
345632.52, -93.1611705025457
345632.53, -93.1572277989523
345632.54, -93.1522778293708
345632.55, -93.1463361880773
345632.56, -93.1394106642711
345632.57, -93.1313282112945
345632.58, -93.1208907772713
345632.59, -93.108036126156
345632.6, -93.0929248312089
345632.61, -93.0757146685958
345632.62, -93.0565650821881
345632.63, -93.0356370829163
345632.64, -93.0130857044002
345632.65, -92.9890738557638
345632.66, -92.963758629393
345632.67, -92.9372996376711
345632.68, -92.9098558947381
345632.69, -92.8815870206604
345632.7, -92.852650584421
345632.71, -92.8232085342666
345632.72, -92.7934168337063
345632.73, -92.7634358408788
345632.74, -92.7334256445084
345632.75, -92.7035438215171
345632.76, -92.673949538679
345632.77, -92.6448031697548
345632.78, -92.6162622760443
345632.79, -92.5884885753071
345632.8, -92.5616382536005
345632.81, -92.5358711847834
345632.82, -92.5113467896782
345632.83, -92.488224734961
345632.84, -92.4666632498336
345632.85, -92.4468210948998
345632.86, -92.4288585737494
345632.87, -92.4128014249394
345632.88, -92.3977261421723
345632.89, -92.3833970426362
345632.9, -92.36979299267
