% Measurement ID: 3133
% Mode ID: 1
% Date and time: 2020-01-24 13:29:18
% Sample ID: PSE2-23-33
% Measurement type: spectrum
% Frequency [Hz]: 180301.92172381043
% Quality factor: 4965.635434961606
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
180267.56, -97.6305403196773
180267.57, -97.625899357875
180267.58, -97.6212789487094
180267.59, -97.6166559496836
180267.6, -97.6120067096745
180267.61, -97.6073096120644
180267.62, -97.602542277296
180267.63, -97.5976805456197
180267.64, -97.5927012745392
180267.65, -97.5875810672444
180267.66, -97.5823003416226
180267.67, -97.5768331577322
180267.68, -97.5711573903295
180267.69, -97.565250659857
180267.7, -97.5590893151916
180267.71, -97.5526074114347
180267.72, -97.5467677998053
180267.73, -97.5415794249497
180267.74, -97.5369565833361
180267.75, -97.5328140800591
180267.76, -97.5290634141418
180267.77, -97.5256186277394
180267.78, -97.5223942716331
180267.79, -97.5193020991594
180267.8, -97.5162561524732
180267.81, -97.5131704737297
180267.82, -97.5099578335179
180267.83, -97.5065312567401
180267.84, -97.5028050398646
180267.85, -97.4986909362279
180267.86, -97.4941040052374
180267.87, -97.4889577804219
180267.88, -97.4831647780574
180267.89, -97.4766392946121
180267.9, -97.4692925747961
180267.91, -97.4610404409565
180267.92, -97.4517956636825
180267.93, -97.4414715221897
180267.94, -97.4299805327539
180267.95, -97.4172375004696
180267.96, -97.4031554502393
180267.97, -97.387647152652
180267.98, -97.3706266498628
180267.99, -97.352007221087
180268.0, -97.3317011282877
180268.01, -97.3095545120083
180268.02, -97.2853570552731
180268.03, -97.2592122635345
180268.04, -97.2312404269129
180268.05, -97.2015646329734
180268.06, -97.1703056804628
180268.07, -97.1375851310673
180268.08, -97.1035253094125
180268.09, -97.0682467599319
180268.1, -97.0318718072514
180268.11, -96.9945217587439
180268.12, -96.9563179217825
180268.13, -96.9173828753059
180268.14, -96.8778369094347
180268.15, -96.8378018401681
180268.16, -96.7973999921317
180268.17, -96.7567524183856
180268.18, -96.7159809349291
180268.19, -96.675206594822
180268.2, -96.63455172269
180268.21, -96.5941376259061
180268.22, -96.5540861204698
180268.23, -96.5145182594408
180268.24, -96.4755556045054
180268.25, -96.437319971663
180268.26, -96.3999331769128
180268.27, -96.3635160190017
180268.28, -96.328192094121
180268.29, -96.2940801665123
180268.3, -96.2613033237406
180268.31, -96.2299814860026
180268.32, -96.1985023498535
180268.33, -96.1664326985677
180268.34, -96.1338823954264
180268.35, -96.1009590148926
180268.36, -96.0677675882975
180268.37, -96.0344212849935
180268.38, -96.0010248819987
180268.39, -95.967685953776
180268.4, -95.9345136006673
180268.41, -95.9016156514486
180268.42, -95.8691004435221
180268.43, -95.8370755513509
180268.44, -95.8056482950846
180268.45, -95.7749272664388
180268.46, -95.7450210571289
180268.47, -95.7160359700521
180268.48, -95.6880811055501
180268.49, -95.6612650553385
180268.5, -95.635693359375
180268.51, -95.6114774068197
180268.52, -95.5887227376302
180268.53, -95.5675374348958
180268.54, -95.5480311075846
180268.55, -95.5303098042806
180268.56, -95.5144823710124
180268.57, -95.500656636556
180268.58, -95.4889414469401
180268.59, -95.4794438680013
180268.6, -95.4722712198893
180268.61, -95.4675437927246
180268.62, -95.4654139200846
180268.63, -95.4658047993978
180268.64, -95.4685872395833
180268.65, -95.4736358642578
180268.66, -95.4808235168457
180268.67, -95.4900227864583
180268.68, -95.5011065165202
180268.69, -95.5139478047689
180268.7, -95.5284200032552
180268.71, -95.5443962097168
180268.72, -95.5617485046387
180268.73, -95.5803515116374
180268.74, -95.6000762939453
180268.75, -95.6207977294922
180268.76, -95.6423871358236
180268.77, -95.664719136556
180268.78, -95.6876653035482
180268.79, -95.7110989888509
180268.8, -95.7348945617676
180268.81, -95.7589228312174
180268.82, -95.7830589294434
180268.83, -95.8071741739909
180268.84, -95.8311426798503
180268.85, -95.8548362731934
180268.86, -95.878130086263
180268.87, -95.9008941650391
180268.88, -95.9230033874512
180268.89, -95.944330851237
180268.9, -95.9647496541341
180268.91, -95.9841295611273
180268.92, -96.0041090151031
180268.93, -96.0257010800546
180268.94, -96.0487401981203
180268.95, -96.0730631002571
180268.96, -96.0985062631091
180268.97, -96.1249051460675
180268.98, -96.1520952085236
180268.99, -96.1799131814343
180269.0, -96.2081950328173
180269.01, -96.2367769850035
180269.02, -96.2654939887575
180269.03, -96.2941830293498
180269.04, -96.3226793118583
180269.05, -96.3508185499877
180269.06, -96.3784374746947
180269.07, -96.4053717996838
180269.08, -96.4314585102254
180269.09, -96.456532048458
180269.1, -96.4804281280861
180269.11, -96.5029842430062
180269.12, -96.5240350896699
180269.13, -96.5434181619741
180269.14, -96.5609686649965
180269.15, -96.5765207865628
180269.16, -96.5899125291958
180269.17, -96.6009806238526
180269.18, -96.6095584954191
180269.19, -96.6154826205393
180269.2, -96.6185912560491
180269.21, -96.6187198613398
180269.22, -96.6159612607115
180269.23, -96.6105611206682
180269.24, -96.6026519383614
180269.25, -96.5923590901746
180269.26, -96.579810495623
180269.27, -96.5651361087266
180269.28, -96.5484607972426
180269.29, -96.5299170583226
180269.3, -96.5096300140371
180269.31, -96.4877268209615
180269.32, -96.4643381960554
180269.33, -96.4395910415813
180269.34, -96.4136125141145
180269.35, -96.3865318047359
180269.36, -96.3584765786474
180269.37, -96.3295757726164
180269.38, -96.2999557802791
180269.39, -96.2697445211505
180269.4, -96.23907271219
180269.41, -96.2080649668419
180269.42, -96.1768520020655
180269.43, -96.1455607201234
180269.44, -96.1143195491569
180269.45, -96.0832559000547
180269.46, -96.0524992182104
180269.47, -96.0221764058868
180269.48, -95.9924136024064
180269.49, -95.963343050608
180269.5, -95.9350896182488
180269.51, -95.9077832593487
180269.52, -95.8810752868652
180269.53, -95.8532386779785
180269.54, -95.824319712321
180269.55, -95.7944310506185
180269.56, -95.7636876424154
180269.57, -95.7321990966797
180269.58, -95.70007909139
180269.59, -95.6674405415853
180269.6, -95.6343955993652
180269.61, -95.6010566711426
180269.62, -95.5675371805827
180269.63, -95.5339492797851
180269.64, -95.5004056294759
180269.65, -95.4670186360677
180269.66, -95.4339009602865
180269.67, -95.4011657714844
180269.68, -95.3689236958822
180269.69, -95.3372896830241
180269.7, -95.3063748677572
180269.71, -95.2762934366862
180269.72, -95.2471565246582
180269.73, -95.2190780639648
180269.74, -95.1921686808268
180269.75, -95.1665412902832
180269.76, -95.1423108418783
180269.77, -95.1195882161458
180269.78, -95.0984853108724
180269.79, -95.0791160583496
180269.8, -95.0615926106771
180269.81, -95.0460266113281
180269.82, -95.0325042724609
180269.83, -95.0209536234538
180269.84, -95.0112673441569
180269.85, -95.0033376057943
180269.86, -94.9970547993978
180269.87, -94.9923131306966
180269.88, -94.9890045166016
180269.89, -94.9870196024577
180269.9, -94.9862518310547
180269.91, -94.9865931193034
180269.92, -94.9879351298014
180269.93, -94.9901705423991
180269.94, -94.9931927998861
180269.95, -94.9968912760417
180269.96, -95.0011594136556
180269.97, -95.0058909098307
180269.98, -95.0109756469727
180269.99, -95.0163070678711
180270.0, -95.0217755635579
180270.01, -95.0272761027018
180270.02, -95.0326983133952
180270.03, -95.0379366556803
180270.04, -95.0428820292155
180270.05, -95.0474258422852
180270.06, -95.0514617919922
180270.07, -95.0548812866211
180270.08, -95.0575759887695
180270.09, -95.0594385782878
180270.1, -95.0603622436523
180270.11, -95.0602378845215
180270.12, -95.0591735757952
180270.13, -95.0572603666835
180270.14, -95.0544744472775
180270.15, -95.050903046988
180270.16, -95.0466344124782
180270.17, -95.0417527214013
180270.18, -95.0363482549259
180270.19, -95.0305044277654
180270.2, -95.0243117754017
180270.21, -95.0178557470535
180270.22, -95.0112243350711
180270.23, -95.0045022257338
180270.24, -94.9977781743311
180270.25, -94.9911394102742
180270.26, -94.9846711284684
180270.27, -94.9784631014561
180270.28, -94.9725995068904
180270.29, -94.9671701173134
180270.3, -94.9622593646913
180270.31, -94.957955750001
180270.32, -94.9543462483397
180270.33, -94.9515165632394
180270.34, -94.9495549413639
180270.35, -94.9485486121234
180270.36, -94.9485842963028
180270.37, -94.9497479517472
180270.38, -94.9521275708065
180270.39, -94.9558108915181
180270.4, -94.9608833631007
180270.41, -94.9674329779046
180270.42, -94.975464835638
180270.43, -94.9852482881672
180270.44, -94.9968908628692
180270.45, -95.0102646402291
180270.46, -95.025241955045
180270.47, -95.0416936162361
180270.48, -95.0594945017323
180270.49, -95.0785164377054
180270.5, -95.0986302330747
180270.51, -95.1197110200828
180270.52, -95.1416278274572
180270.53, -95.1642555331276
180270.54, -95.1874654546395
180270.55, -95.2111309440434
180270.56, -95.2351243361378
180270.57, -95.2593159312156
180270.58, -95.2835808615197
180270.59, -95.3077896816561
180270.6, -95.3318152350493
180270.61, -95.3555313823763
180270.62, -95.3788079153042
180270.63, -95.4015192031358
180270.64, -95.4235375806696
180270.65, -95.444734365451
180270.66, -95.4649816379653
180270.67, -95.4841540218288
180270.68, -95.502121054395
180270.69, -95.5187576135938
180270.7, -95.5339360342232
180270.71, -95.54752610795
180270.72, -95.5594405851412
180270.73, -95.5694562943708
180270.74, -95.577489420886
180270.75, -95.5837050139213
180270.76, -95.5882739719147
180270.77, -95.5913608354747
180270.78, -95.593135231473
180270.79, -95.5937647522765
180270.8, -95.5934174988775
180270.81, -95.5922605550166
180270.82, -95.5904617673733
180270.83, -95.5881892369407
180270.84, -95.5856092845192
180270.85, -95.5828920456072
180270.86, -95.5802048582578
180270.87, -95.5777142975853
180270.88, -95.575588210269
180270.89, -95.573994951615
180270.9, -95.5731033855557
180270.91, -95.5730777983867
180270.92, -95.5740908687373
180270.93, -95.5763071372164
180270.94, -95.5798952134432
180270.95, -95.5850214182185
180270.96, -95.5918558870401
180270.97, -95.6005659579616
180270.98, -95.6113179517837
180270.99, -95.624280986752
180271.0, -95.6396224009196
180271.01, -95.6575100409664
180271.02, -95.6780201418642
180271.03, -95.7007354861036
180271.04, -95.7261997545502
180271.05, -95.7542400142611
180271.06, -95.7846830779804
180271.07, -95.8173501635628
180271.08, -95.8520706268842
180271.09, -95.8886661944255
180271.1, -95.9269646961836
180271.11, -95.9667896388317
180271.12, -96.0079683437401
180271.13, -96.0503238089559
180271.14, -96.0936825929096
180271.15, -96.1378687109012
180271.16, -96.1827079584222
180271.17, -96.2280263852769
180271.18, -96.2736490240177
180271.19, -96.319399635631
180271.2, -96.3651047785475
180271.21, -96.4105892310062
180271.22, -96.4556777712462
180271.23, -96.5001964490721
180271.24, -96.5439710599753
180271.25, -96.586824602003
180271.26, -96.6285846508386
180271.27, -96.6690749674683
180271.28, -96.7081210930706
180271.29, -96.7455488231371
180271.3, -96.7811831902198
180271.31, -96.8148489725576
180271.32, -96.8463712027028
180271.33, -96.8770659512118
180271.34, -96.9084822394876
180271.35, -96.9404822298025
180271.36, -96.9729232524788
180271.37, -97.0056623835254
180271.38, -97.038557716204
180271.39, -97.0714670894634
180271.4, -97.1042485965653
180271.41, -97.1367603307711
180271.42, -97.1688586051508
180271.43, -97.200401512966
180271.44, -97.2312474017916
180271.45, -97.2612553821418
180271.46, -97.2902804955206
180271.47, -97.3181823610688
180271.48, -97.3448183091083
180271.49, -97.370046432901
180271.5, -97.3937232998299
180271.51, -97.4157082747222
180271.52, -97.4358581792739
180271.53, -97.4540321239995
180271.54, -97.4700859133421
180271.55, -97.4838786578162
180271.56, -97.4952676877441
180271.57, -97.5041113507006
180271.58, -97.5102657054422
180271.59, -97.5135911340489
180271.6, -97.5139429323379
180271.61, -97.5111812280761
180271.62, -97.5051613170805
180271.63, -97.496026357015
180271.64, -97.4831934611003
180271.65, -97.466751352946
180271.66, -97.4468991597494
180271.67, -97.4238370259603
180271.68, -97.397765604655
180271.69, -97.3688858032227
180271.7, -97.3373954772949
180271.71, -97.3034950256348
180271.72, -97.2673858642578
180271.73, -97.2292663574219
180271.74, -97.18933690389
180271.75, -97.1477984110514
180271.76, -97.1048487345378
180271.77, -97.0606887817383
180271.78, -97.0155194600423
180271.79, -96.9695404052734
180271.8, -96.9229497273763
180271.81, -96.8759498596191
180271.82, -96.8287391662598
180271.83, -96.7815175374349
180271.84, -96.7344858805339
180271.85, -96.6878438313802
180271.86, -96.6417910257975
180271.87, -96.5965263366699
180271.88, -96.5522519429525
180271.89, -96.509166208903
180271.9, -96.4674695332845
180271.91, -96.4273625691732
180271.92, -96.3890431722005
180271.93, -96.3522829691569
180271.94, -96.3157282511393
180271.95, -96.2792579650879
180271.96, -96.2428695678711
180271.97, -96.2065556844075
180271.98, -96.1703130086263
180271.99, -96.1341397603353
180272.0, -96.0980272928874
180272.01, -96.0619748433431
180272.02, -96.0259755452474
180272.03, -95.9900273640951
180272.04, -95.9541241963704
180272.05, -95.9182629903158
180272.06, -95.8824396769206
180272.07, -95.8466468811035
180272.08, -95.810883585612
180272.09, -95.7751444498698
180272.1, -95.7394254048665
180272.11, -95.7037218729655
180272.12, -95.6680290222168
180272.13, -95.6323417663574
180272.14, -95.5966583251953
180272.15, -95.5609723409017
180272.16, -95.5252802530924
180272.17, -95.4895782470703
180272.18, -95.453860727946
180272.19, -95.4181238810221
180272.2, -95.3823644002279
180272.21, -95.3465756734212
180272.22, -95.3107549031576
180272.23, -95.2746650695801
180272.24, -95.2369702657064
180272.25, -95.1976183573405
180272.26, -95.1568051656087
180272.27, -95.1147247314453
180272.28, -95.0715708414714
180272.29, -95.0275375366211
180272.3, -94.9828183492025
180272.31, -94.9376080830892
180272.32, -94.8921015421549
180272.33, -94.8464922587077
180272.34, -94.8009740193685
180272.35, -94.7557418823242
180272.36, -94.7109891255697
180272.37, -94.6669100443522
180272.38, -94.6237004597982
180272.39, -94.5815526326497
180272.4, -94.540660349528
180272.41, -94.5012194315592
180272.42, -94.4634223937988
180272.43, -94.4274658203125
180272.44, -94.3935407002767
180272.45, -94.3618441263835
180272.46, -94.3325686136882
180272.47, -94.3059071858724
180272.48, -94.2820569356283
180272.49, -94.2612116495768
180272.5, -94.2435625712077
180272.51, -94.2293057759603
180272.52, -94.2186365763346
180272.53, -94.2118441263835
180272.54, -94.2101537068685
180272.55, -94.2135965983073
180272.56, -94.2218078613281
180272.57, -94.2344233194987
180272.58, -94.2510787963867
180272.59, -94.2714078267415
180272.6, -94.2950467427572
180272.61, -94.3216313680013
180272.62, -94.3507954915364
180272.63, -94.3821746826172
180272.64, -94.4154045104981
180272.65, -94.450119527181
180272.66, -94.4859580993652
180272.67, -94.5225489298503
180272.68, -94.5595321655273
180272.69, -94.5965426127116
180272.7, -94.6332143147786
180272.71, -94.6691818237305
180272.72, -94.7040827433268
180272.73, -94.7375506083171
180272.74, -94.7692202250163
180272.75, -94.7987289428711
180272.76, -94.8257085164388
180272.77, -94.849796295166
180272.78, -94.8706283569336
180272.79, -94.8878372192383
180272.8, -94.9010609944662
180272.81, -94.9099332173665
180272.82, -94.9140886942546
180272.83, -94.9130996681606
180272.84, -94.9076829424665
180272.85, -94.8990302248462
180272.86, -94.8873185172531
180272.87, -94.8727243130135
180272.88, -94.85542130801
180272.89, -94.8355870128218
180272.9, -94.8133974121495
180272.91, -94.7890282363805
180272.92, -94.762655215902
180272.93, -94.7344525552227
180272.94, -94.7046000537403
180272.95, -94.6732701357711
180272.96, -94.6406413291473
180272.97, -94.6068873297509
180272.98, -94.5721843765958
180272.99, -94.536709980261
180273.0, -94.500639362508
180273.01, -94.4641472364714
180273.02, -94.4274103497912
180273.03, -94.3906054501073
180273.04, -94.3539077591808
180273.05, -94.3174922444597
180273.06, -94.2815359078972
180273.07, -94.2462152428197
180273.08, -94.2117047080493
180273.09, -94.1781810512256
180273.1, -94.1458194941102
180273.11, -94.1147975472818
