% Measurement ID: 3203
% Mode ID: 1
% Date and time: 2020-01-24 09:56:18
% Sample ID: PSE2-15-43
% Measurement type: spectrum
% Frequency [Hz]: 362574.6525656939
% Quality factor: 12614.253882200885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
362550.66, -95.9001691373091
362550.67, -95.8799356685492
362550.68, -95.8584932403622
362550.69, -95.8360605620584
362550.7, -95.8128581231397
362550.71, -95.7891028527238
362550.72, -95.7650175291309
362550.73, -95.7408190814792
362550.74, -95.7167290165232
362550.75, -95.6929660435726
362550.76, -95.6697478546846
362550.77, -95.6472969738668
362550.78, -95.6258303302365
362550.79, -95.6055686676091
362550.8, -95.5867306952947
362550.81, -95.5695379200475
362550.82, -95.5542077796117
362550.83, -95.5409600005499
362550.84, -95.5300140551113
362550.85, -95.5215906871113
362550.86, -95.5159073342938
362550.87, -95.5131857577266
362550.88, -95.5136431408406
362550.89, -95.5170010884603
362550.9, -95.5227727254232
362550.91, -95.5308436075846
362550.92, -95.5410835266113
362550.93, -95.5533576965332
362550.94, -95.5675381978353
362550.95, -95.5834912618001
362550.96, -95.6010851542155
362550.97, -95.6201904296875
362550.98, -95.6406710306803
362550.99, -95.6624003092448
362551.0, -95.6852424621582
362551.01, -95.7090672810872
362551.02, -95.733745320638
362551.03, -95.7591417948405
362551.04, -95.7851262410482
362551.05, -95.8115651448568
362551.06, -95.8383295694987
362551.07, -95.8652885437012
362551.08, -95.8923062642415
362551.09, -95.9192543029785
362551.1, -95.9459999084473
362551.11, -95.972412109375
362551.12, -95.9983578999837
362551.13, -96.0237063090006
362551.14, -96.048326365153
362551.15, -96.0720842997233
362551.16, -96.0948514302572
362551.17, -96.1164927164714
362551.18, -96.1368794759115
362551.19, -96.1568137486233
362551.2, -96.1788223768906
362551.21, -96.2028255893071
362551.22, -96.2285718701665
362551.23, -96.2558086865096
362551.24, -96.2842847769435
362551.25, -96.3137519318324
362551.26, -96.3439535492072
362551.27, -96.3746409108059
362551.28, -96.4055630095488
362551.29, -96.4364665495371
362551.3, -96.4671015409436
362551.31, -96.4972154508091
362551.32, -96.5265554918616
362551.33, -96.5548737087788
362551.34, -96.581914771157
362551.35, -96.6074286891688
362551.36, -96.6311654729868
362551.37, -96.652871318086
362551.38, -96.6722952173865
362551.39, -96.6891871810608
362551.4, -96.7032941675238
362551.41, -96.7143641524424
362551.42, -96.7221466373633
362551.43, -96.7263901065797
362551.44, -96.7268432986986
362551.45, -96.7232531721347
362551.46, -96.7153692284341
362551.47, -96.7029394432643
362551.48, -96.685712555232
362551.49, -96.6631454467773
362551.5, -96.6337560017904
362551.51, -96.5977645874023
362551.52, -96.5556335449219
362551.53, -96.5078305562337
362551.54, -96.4548179626465
362551.55, -96.3970596313477
362551.56, -96.3350207010905
362551.57, -96.2691652933757
362551.58, -96.1999588012695
362551.59, -96.127862294515
362551.6, -96.0533429463704
362551.61, -95.9768641153971
362551.62, -95.8988901774089
362551.63, -95.8198855082194
362551.64, -95.74031346639
362551.65, -95.6606389363607
362551.66, -95.5813265482585
362551.67, -95.5028396606445
362551.68, -95.425643157959
362551.69, -95.3502009073893
362551.7, -95.276978302002
362551.71, -95.2064381917318
362551.72, -95.1390454610189
362551.73, -95.0752639770508
362551.74, -95.0155591328939
362551.75, -94.9603937784831
362551.76, -94.9102327982585
362551.77, -94.8655398050944
362551.78, -94.8267794291178
362551.79, -94.7942849141502
362551.8, -94.7657580395018
362551.81, -94.7402063541554
362551.82, -94.7175192318901
362551.83, -94.6975817231616
362551.84, -94.6802847276283
362551.85, -94.665515330251
362551.86, -94.6531621418695
362551.87, -94.6431127560712
362551.88, -94.635256038009
362551.89, -94.6294798355834
362551.9, -94.6256727596339
362551.91, -94.6237236753139
362551.92, -94.6235189046447
362551.93, -94.624948584345
362551.94, -94.6278990364364
362551.95, -94.6322611605771
362551.96, -94.6379212787885
362551.97, -94.6447682562236
362551.98, -94.6526889235303
362551.99, -94.6615746889931
362552.0, -94.6713106030676
362552.01, -94.6817857852198
362552.02, -94.6928891006032
362552.03, -94.7045091600572
362552.04, -94.7165333028562
362552.05, -94.7288501398396
362552.06, -94.7413475189082
362552.07, -94.7539150681543
362552.08, -94.7664383466599
362552.09, -94.7789766947428
362552.1, -94.7930460611979
362552.11, -94.8086847941081
362552.12, -94.8258229573568
362552.13, -94.8443842569987
362552.14, -94.8642985026042
362552.15, -94.8854873657227
362552.16, -94.9078814188639
362552.17, -94.9314030965169
362552.18, -94.9559832255046
362552.19, -94.9815442403158
362552.2, -95.0080144246419
362552.21, -95.035321299235
362552.22, -95.0633880615234
362552.23, -95.092143758138
362552.24, -95.1215128580729
362552.25, -95.1514233907064
362552.26, -95.1818003336589
362552.27, -95.2125712076823
362552.28, -95.2436620076497
362552.29, -95.2749982198079
362552.3, -95.3065073649089
362552.31, -95.3381154378255
362552.32, -95.3697471618652
362552.33, -95.4013315836589
362552.34, -95.4327944437663
362552.35, -95.4640609741211
362552.36, -95.4950589497884
362552.37, -95.5257120768229
362552.38, -95.5559496561686
362552.39, -95.5857022603353
362552.4, -95.6167157491048
362552.41, -95.6502563476563
362552.42, -95.6860626220703
362552.43, -95.7238749186198
362552.44, -95.763431040446
362552.45, -95.804470316569
362552.46, -95.8467330932617
362552.47, -95.8899574279785
362552.48, -95.9338836669922
362552.49, -95.9782475789388
362552.5, -96.0227930704753
362552.51, -96.0672564188639
362552.52, -96.1113774617513
362552.53, -96.1548967997233
362552.54, -96.1975512186686
362552.55, -96.2390815734863
362552.56, -96.279226175944
362552.57, -96.3177243550619
362552.58, -96.3543162027995
362552.59, -96.3887395222982
362552.6, -96.4207338968913
362552.61, -96.450038655599
362552.62, -96.476394144694
362552.63, -96.4995374043783
362552.64, -96.5192085266113
362552.65, -96.5351473490397
362552.66, -96.5470934549967
362552.67, -96.5547836303711
362552.68, -96.557958984375
362552.69, -96.5563585917155
362552.7, -96.5493573473769
362552.71, -96.536479050552
362552.72, -96.5180916147718
362552.73, -96.494571932126
362552.74, -96.4662940972599
362552.75, -96.4336375453947
362552.76, -96.3969756082361
362552.77, -96.3566854321873
362552.78, -96.3131413662065
362552.79, -96.2667220825757
362552.8, -96.2178009130005
362552.81, -96.1667555125103
362552.82, -96.113962773195
362552.83, -96.0597960267601
362552.84, -96.0046331825482
362552.85, -95.9488501153966
362552.86, -95.892823717395
362552.87, -95.8369275745624
362552.88, -95.781539341928
362552.89, -95.727034894329
362552.9, -95.6737898522896
362552.91, -95.6221805992733
362552.92, -95.5725837730569
362552.93, -95.5253737225986
362552.94, -95.4809281029278
362552.95, -95.4396222802553
362552.96, -95.4018318751053
362552.97, -95.3679325080018
362552.98, -95.3383031055399
362552.99, -95.313318016678
362553.0, -95.2930295308431
362553.01, -95.2762585957845
362553.02, -95.2626848856608
362553.03, -95.2520853678385
362553.04, -95.2442392985026
362553.05, -95.2389213562012
362553.06, -95.2359115600586
362553.07, -95.2349863688151
362553.08, -95.235924021403
362553.09, -95.2385019938151
362553.1, -95.2424969991048
362553.11, -95.2476880391439
362553.12, -95.2538510640462
362553.13, -95.260765838623
362553.14, -95.2682075500488
362553.15, -95.2759554545085
362553.16, -95.2837880452474
362553.17, -95.2914789835612
362553.18, -95.29880956014
362553.19, -95.3055575052897
362553.2, -95.3114980061849
362553.21, -95.3164100646973
362553.22, -95.3200714111328
362553.23, -95.3222579956055
362553.24, -95.3227508544922
362553.25, -95.321324412028
362553.26, -95.3177574157715
362553.27, -95.3118275960287
362553.28, -95.3033111572266
362553.29, -95.2919878641764
362553.3, -95.2777628580729
362553.31, -95.2611231486003
362553.32, -95.2422793070475
362553.33, -95.2213844299316
362553.34, -95.1985964457194
362553.35, -95.1740697224935
362553.36, -95.1479609171549
362553.37, -95.1204254150391
362553.38, -95.0916213989258
362553.39, -95.0617022196452
362553.4, -95.030824025472
362553.41, -94.9991427103678
362553.42, -94.9668149312337
362553.43, -94.9339970906575
362553.44, -94.900843556722
362553.45, -94.8675102233887
362553.46, -94.8341550191244
362553.47, -94.8009312947591
362553.48, -94.7679982503255
362553.49, -94.7355069478353
362553.5, -94.7036178588867
362553.51, -94.6724833170573
362553.52, -94.6422625223796
362553.53, -94.6131090799967
362553.54, -94.5851801554362
362553.55, -94.5586301167806
362553.56, -94.5336168924968
362553.57, -94.510294342041
362553.58, -94.488818359375
362553.59, -94.4693473815918
362553.6, -94.4520085652669
362553.61, -94.4366475423177
362553.62, -94.4231033325195
362553.63, -94.4112436930339
362553.64, -94.4009356180827
362553.65, -94.3920499165853
362553.66, -94.3844535827637
362553.67, -94.3780136108398
362553.68, -94.3726005554199
362553.69, -94.3680809020996
362553.7, -94.3643229166667
362553.71, -94.3611961364746
362553.72, -94.3585685729981
362553.73, -94.3563084920247
362553.74, -94.3542821248372
362553.75, -94.3523612976074
362553.76, -94.3504104614258
362553.77, -94.3483009338379
362553.78, -94.3458994547526
362553.79, -94.3430740356445
362553.8, -94.3396944681803
362553.81, -94.3356285095215
362553.82, -94.3307426452637
362553.83, -94.3249069213867
362553.84, -94.3179890950521
362553.85, -94.3098574320475
362553.86, -94.3003801981608
362553.87, -94.2894259134928
362553.88, -94.2768636067708
362553.89, -94.2625584920247
362553.9, -94.2463923136393
362553.91, -94.2284741719564
362553.92, -94.2089594523112
362553.93, -94.1879567464193
362553.94, -94.1655743916829
362553.95, -94.1419194539388
362553.96, -94.1171048482259
362553.97, -94.0912345886231
362553.98, -94.0644208272298
362553.99, -94.0367696126302
362554.0, -94.0083910624186
362554.01, -93.9793924967448
362554.02, -93.9498847961426
362554.03, -93.9199745178223
362554.04, -93.8897710164388
362554.05, -93.8593844095866
362554.06, -93.828919728597
362554.07, -93.7984893798828
362554.08, -93.7682001749674
362554.09, -93.7381604512533
362554.1, -93.7084798177083
362554.11, -93.6792671203613
362554.12, -93.650629679362
362554.13, -93.6226773579915
362554.14, -93.5955174763997
362554.15, -93.5692604064941
362554.16, -93.5440132141113
362554.17, -93.5198860168457
362554.18, -93.4969866434733
362554.19, -93.4754229227702
362554.2, -93.4553049723307
362554.21, -93.4366307576497
362554.22, -93.419287109375
362554.23, -93.4031756083171
362554.24, -93.3881978352865
362554.25, -93.3742548624675
362554.26, -93.3612480163574
362554.27, -93.3490765889486
362554.28, -93.3376447041829
362554.29, -93.3268511454264
362554.3, -93.3165985107422
362554.31, -93.3067873636881
362554.32, -93.2973197937012
362554.33, -93.2880958557129
362554.34, -93.279017384847
362554.35, -93.2699849446615
362554.36, -93.2609008789063
362554.37, -93.2516657511393
362554.38, -93.2421798706055
362554.39, -93.2323458353678
362554.4, -93.2220644632975
362554.41, -93.211235555013
362554.42, -93.1997629801432
362554.43, -93.1875452677409
362554.44, -93.1744850158691
362554.45, -93.1604830423991
362554.46, -93.1454411824544
362554.47, -93.1292592366537
362554.48, -93.1118408203125
362554.49, -93.0930844624837
362554.5, -93.0728927612305
362554.51, -93.0511810302734
362554.52, -93.0279983520508
362554.53, -93.0034492492676
362554.54, -92.9776306152344
362554.55, -92.9506477355957
362554.56, -92.9226020812988
362554.57, -92.8935946146647
362554.58, -92.8637285868327
362554.59, -92.8331044514974
362554.6, -92.8018254597982
362554.61, -92.7699923197428
362554.62, -92.7377082824707
362554.63, -92.7050743103027
362554.64, -92.6721934000651
362554.65, -92.6391667683919
362554.66, -92.6060946146647
362554.67, -92.5730819702148
362554.68, -92.5402287801107
362554.69, -92.5076382954915
362554.7, -92.4754112243652
362554.71, -92.4436508178711
362554.72, -92.4124565124512
362554.73, -92.3819333394369
362554.74, -92.3521812438965
362554.75, -92.3233032226563
362554.76, -92.2954002380371
362554.77, -92.2685752868652
362554.78, -92.2429293314616
362554.79, -92.2185635884603
362554.8, -92.1955825805664
362554.81, -92.1739061991374
362554.82, -92.1531898498535
362554.83, -92.1333758036296
362554.84, -92.1144106547038
362554.85, -92.0962450663249
362554.86, -92.0788276672363
362554.87, -92.0621073404948
362554.88, -92.0460327148437
362554.89, -92.0305516560872
362554.9, -92.0156143188477
362554.91, -92.0011698404948
362554.92, -91.9871655782064
362554.93, -91.9735527038574
362554.94, -91.9602783203125
362554.95, -91.9472910563151
362554.96, -91.9345413208008
362554.97, -91.9219769795736
362554.98, -91.9095479329427
362554.99, -91.8972020467122
362555.0, -91.8848887125651
362555.01, -91.8725557963053
362555.02, -91.8601547241211
362555.03, -91.847631072998
362555.04, -91.8349357604981
362555.05, -91.8220171610514
362555.06, -91.8088239034017
362555.07, -91.7953063964844
362555.08, -91.7814104715983
362555.09, -91.7670878092448
362555.1, -91.7522867838542
362555.11, -91.7372280141761
362555.12, -91.7222985301734
362555.13, -91.707457240205
362555.14, -91.6926853250976
362555.15, -91.677970323507
362555.16, -91.6632926533204
362555.17, -91.6486383273146
362555.18, -91.6339928496399
362555.19, -91.6193366381839
362555.2, -91.6046569772886
362555.21, -91.5899368279734
362555.22, -91.5751599141962
362555.23, -91.5603102142288
362555.24, -91.5453734865346
362555.25, -91.5303324378193
362555.26, -91.5151705377282
362555.27, -91.4998735447248
362555.28, -91.4844239112015
362555.29, -91.4688079042483
362555.3, -91.4530077219448
362555.31, -91.4370075968752
362555.32, -91.4207915073114
362555.33, -91.4043459746562
362555.34, -91.3876519254232
362555.35, -91.3706943551368
362555.36, -91.3534574963812
362555.37, -91.3359273619335
362555.38, -91.3180861498729
362555.39, -91.2999175841577
362555.4, -91.2814061516859
362555.41, -91.2625245150233
362555.42, -91.242864260444
362555.43, -91.2223648691859
362555.44, -91.2010988204966
362555.45, -91.1791391022508
362555.46, -91.1565571764437
362555.47, -91.1334270482024
362555.48, -91.1098199252092
362555.49, -91.0858085410252
362555.5, -91.0614671550906
362555.51, -91.0368664664613
362555.52, -91.0120807345774
362555.53, -90.9871811671214
362555.54, -90.9622410062804
362555.55, -90.9373334942424
362555.56, -90.9125300930024
362555.57, -90.8879042990612
362555.58, -90.8635283373539
362555.59, -90.839474178502
362555.6, -90.8158160819458
362555.61, -90.7926262726198
362555.62, -90.7699762125198
362555.63, -90.7479391438333
362555.64, -90.726588817374
362555.65, -90.7059964408243
362555.66, -90.6862342391188
362555.67, -90.6673752001322
362555.68, -90.6494938376176
362555.69, -90.6326595790652
362555.7, -90.6169489727336
362555.71, -90.6024111010607
362555.72, -90.5888361556972
362555.73, -90.5761188509983
362555.74, -90.5642200227389
362555.75, -90.5530984721885
362555.76, -90.5427155437481
362555.77, -90.5330313102531
362555.78, -90.5240055902255
362555.79, -90.5156004910057
362555.8, -90.5077730336716
362555.81, -90.5004868514421
362555.82, -90.4937002369608
362555.83, -90.4873752975679
362555.84, -90.4814703259068
362555.85, -90.4759466663787
362555.86, -90.4707649004449
362555.87, -90.4658851009407
362555.88, -90.4612673407016
362555.89, -90.4568716925626
362555.9, -90.452659246612
362555.91, -90.4485903299978
362555.92, -90.444623998303
362555.93, -90.4407218502415
362555.94, -90.4368444672752
362555.95, -90.4329509049867
362555.96, -90.4290014905241
362555.97, -90.4249588398548
362555.98, -90.4207794654294
362555.99, -90.4164270004678
362556.0, -90.4118612634917
362556.01, -90.4070087499344
362556.02, -90.4016874878238
362556.03, -90.396036510376
362556.04, -90.3901056629684
362556.05, -90.3839437737258
362556.06, -90.3775989078342
362556.07, -90.3711216736103
362556.08, -90.3645601362397
362556.09, -90.357962106595
362556.1, -90.351378192993
362556.11, -90.3448567149324
362556.12, -90.3384472634781
362556.13, -90.3321984124412
362556.14, -90.3261589899473
362556.15, -90.3203780784343
362556.16, -90.3149034887748
362556.17, -90.3097865922251
362556.18, -90.3050746910313
362556.19, -90.3008173762579
362556.2, -90.2970632217169
362556.21, -90.293861055533
362556.22, -90.2912612317103
362556.23, -90.2893105438686
362556.24, -90.2880598546381
362556.25, -90.287556974891
362556.26, -90.2878512413788
362556.27, -90.2889907192872
362556.28, -90.2910275428118
362556.29, -90.2940059624412
362556.3, -90.2979788753105
362556.31, -90.3029865438002
362556.32, -90.3088152401869
