% Measurement ID: 3132
% Mode ID: 1
% Date and time: 2020-01-24 13:33:30
% Sample ID: PSE2-23-32
% Measurement type: spectrum
% Frequency [Hz]: 152456.3533736452
% Quality factor: 8630.955276800289
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
152468.97, -88.858168597963
152468.98, -88.9156619746374
152468.99, -88.9735157821223
152469.0, -89.031464771801
152469.01, -89.0892457295631
152469.02, -89.1465908636594
152469.03, -89.2032372142918
152469.04, -89.2589190242181
152469.05, -89.3133700275697
152469.06, -89.3663275188594
152469.07, -89.4175237063413
152469.08, -89.4666958845296
152469.09, -89.5135772789285
152469.1, -89.557904166801
152469.11, -89.5994102822777
152469.12, -89.6378303767415
152469.13, -89.6729017447089
152469.14, -89.7043563401171
152469.15, -89.7319306945419
152469.16, -89.7553600679942
152469.17, -89.7743771773513
152469.18, -89.7887195714407
152469.19, -89.7981214930209
152469.2, -89.8020706176758
152469.21, -89.8002540588379
152469.22, -89.7930096944173
152469.23, -89.7806836446126
152469.24, -89.7636207580566
152469.25, -89.7421686808268
152469.26, -89.7166720072428
152469.27, -89.687478129069
152469.28, -89.6549324035645
152469.29, -89.6193786621094
152469.3, -89.5811655680339
152469.31, -89.5406382242839
152469.32, -89.4981422424316
152469.33, -89.4540237426758
152469.34, -89.4086283365885
152469.35, -89.3623036702474
152469.36, -89.3153933207194
152469.37, -89.2682444254557
152469.38, -89.2212028503418
152469.39, -89.174614461263
152469.4, -89.1288243611654
152469.41, -89.0841804504394
152469.42, -89.0410270690918
152469.43, -88.9997108459473
152469.44, -88.9605763753255
152469.45, -88.9239720662435
152469.46, -88.8902420043945
152469.47, -88.8597330729167
152469.48, -88.8327898661296
152469.49, -88.809760538737
152469.5, -88.7898541768392
152469.51, -88.7698193868001
152469.52, -88.7495473225911
152469.53, -88.7291725158691
152469.54, -88.7088330586751
152469.55, -88.6886573791504
152469.56, -88.6687850952148
152469.57, -88.6493487040202
152469.58, -88.630485534668
152469.59, -88.6123275756836
152469.6, -88.5950124104818
152469.61, -88.5786720275879
152469.62, -88.5634427388509
152469.63, -88.5494606018066
152469.64, -88.5368576049805
152469.65, -88.5257705688477
152469.66, -88.5163342793783
152469.67, -88.5086840311686
152469.68, -88.5029518127441
152469.69, -88.4992749532064
152469.7, -88.4977890014648
152469.71, -88.4986274719238
152469.72, -88.5019254048665
152469.73, -88.5078155517578
152469.74, -88.5164380391439
152469.75, -88.5279220581055
152469.76, -88.5424067179362
152469.77, -88.5600224812826
152469.78, -88.5809079488119
152469.79, -88.6051966349284
152469.8, -88.6334284464518
152469.81, -88.6677062988281
152469.82, -88.707945505778
152469.83, -88.7537104288737
152469.84, -88.8045641581218
152469.85, -88.8600715637207
152469.86, -88.9197980244954
152469.87, -88.9833066304525
152469.88, -89.0501625061035
152469.89, -89.119930267334
152469.9, -89.1921730041504
152469.91, -89.2664566040039
152469.92, -89.3423444112142
152469.93, -89.4194007873535
152469.94, -89.4971903483073
152469.95, -89.5752784729004
152469.96, -89.653227742513
152469.97, -89.7306032816569
152469.98, -89.8069704691569
152469.99, -89.8818911234538
152470.0, -89.9549324035645
152470.01, -90.025656636556
152470.02, -90.0936299641927
152470.03, -90.1584144592285
152470.04, -90.2195762634277
152470.05, -90.2766797383626
152470.06, -90.3292879740397
152470.07, -90.3769678751628
152470.08, -90.4192794799805
152470.09, -90.4557912190755
152470.1, -90.4863332971695
152470.11, -90.5130099506164
152470.12, -90.5364559675167
152470.13, -90.556797995819
152470.14, -90.5741609032814
152470.15, -90.5886685404078
152470.16, -90.6004475551471
152470.17, -90.6096248497626
152470.18, -90.616323003192
152470.19, -90.6206694263252
152470.2, -90.6227887326051
152470.21, -90.6228078242949
152470.22, -90.6208502975855
152470.23, -90.6170430547395
152470.24, -90.6115109635139
152470.25, -90.604378637353
152470.26, -90.5957722155792
152470.27, -90.5858183461426
152470.28, -90.5746408795465
152470.29, -90.5623649378625
152470.3, -90.5491176776651
152470.31, -90.5350234580859
152470.32, -90.520207401195
152470.33, -90.5047969178804
152470.34, -90.4889148413953
152470.35, -90.4726878196877
152470.36, -90.4562422463947
152470.37, -90.4397012090805
152470.38, -90.4231931358869
152470.39, -90.406839842813
152470.4, -90.390749613444
152470.41, -90.3733632405599
152470.42, -90.3538530985514
152470.43, -90.3323636372884
152470.44, -90.3090357462565
152470.45, -90.284011332194
152470.46, -90.2574323018392
152470.47, -90.2294413248698
152470.48, -90.2001777648926
152470.49, -90.1697878519694
152470.5, -90.138409169515
152470.51, -90.1061856587728
152470.52, -90.0732602437337
152470.53, -90.0397720336914
152470.54, -90.0058647155762
152470.55, -89.9716804504395
152470.56, -89.9373593648275
152470.57, -89.9030453999837
152470.58, -89.8688804626465
152470.59, -89.8350051879883
152470.6, -89.8015617370606
152470.61, -89.7686920166016
152470.62, -89.7365381876628
152470.63, -89.7052426656087
152470.64, -89.6749450683594
152470.65, -89.6457903544108
152470.66, -89.6179189046224
152470.67, -89.5914726257324
152470.68, -89.5665934244792
152470.69, -89.5434232076009
152470.7, -89.5221031188965
152470.71, -89.5023289998372
152470.72, -89.4837371826172
152470.73, -89.4662584940592
152470.74, -89.4498229980469
152470.75, -89.4343630472819
152470.76, -89.4198061625163
152470.77, -89.4060864766439
152470.78, -89.3931325276693
152470.79, -89.3808748881022
152470.8, -89.3692456563314
152470.81, -89.3581708272298
152470.82, -89.3475883483887
152470.83, -89.3374237060547
152470.84, -89.3276072184245
152470.85, -89.3180709838867
152470.86, -89.3087455749512
152470.87, -89.2995595296224
152470.88, -89.2904474894206
152470.89, -89.2813362121582
152470.9, -89.2721583048503
152470.91, -89.2628423055013
152470.92, -89.2533218383789
152470.93, -89.2435246785482
152470.94, -89.233381652832
152470.95, -89.2228248596191
152470.96, -89.2117846171061
152470.97, -89.2001897176107
152470.98, -89.1879725138346
152470.99, -89.1750635782878
152471.0, -89.1613914489746
152471.01, -89.146581917098
152471.02, -89.1305915821402
152471.03, -89.1135496274927
152471.04, -89.095570494075
152471.05, -89.0767660796739
152471.06, -89.0572510795188
152471.07, -89.0371368827725
152471.08, -89.0165379303498
152471.09, -88.9955671372925
152471.1, -88.9743374186374
152471.11, -88.9529629609906
152471.12, -88.9315566793914
152471.13, -88.9102312345649
152471.14, -88.8890992872383
152471.15, -88.8682755326406
152471.16, -88.8478728858124
152471.17, -88.8280047704189
152471.18, -88.8087835928726
152471.19, -88.790323285466
152471.2, -88.7727357459832
152471.21, -88.7561359239718
152471.22, -88.7406369887816
152471.23, -88.7263510925118
152471.24, -88.7133929303969
152471.25, -88.7018726200273
152471.26, -88.6919068911418
152471.27, -88.683608404465
152471.28, -88.6770890577842
152471.29, -88.6724622747647
152471.3, -88.6698419876979
152471.31, -88.6691925745014
152471.32, -88.6710193148157
152471.33, -88.6752658410738
152471.34, -88.6817564228894
152471.35, -88.6903183816326
152471.36, -88.7007775127948
152471.37, -88.7129568144228
152471.38, -88.7266833535745
152471.39, -88.7417844516194
152471.4, -88.7580825979785
152471.41, -88.7754056226491
152471.42, -88.7935777952431
152471.43, -88.8124238939995
152471.44, -88.8317717489153
152471.45, -88.8514456296032
152471.46, -88.8712720944939
152471.47, -88.8910743959474
152471.48, -88.9106801096481
152471.49, -88.9299152853996
152471.5, -88.9486029212489
152471.51, -88.966571101507
152471.52, -88.983644095785
152471.53, -88.9996471909491
152471.54, -89.0144077083702
152471.55, -89.0277494090328
152471.56, -89.0394985970566
152471.57, -89.0494797963666
152471.58, -89.0575188024542
152471.59, -89.0634444625687
152471.6, -89.0670774859393
152471.61, -89.0681347871127
152471.62, -89.066501619068
152471.63, -89.0624057956355
152471.64, -89.0560472069529
152471.65, -89.0476244715899
152471.66, -89.0373354451787
152471.67, -89.0253792549168
152471.68, -89.0119542650612
152471.69, -88.9972583312432
152471.7, -88.9814905806619
152471.71, -88.9648511577652
152471.72, -88.9475358836804
152471.73, -88.9297449028575
152471.74, -88.9116763252404
152471.75, -88.8935277521479
152471.76, -88.8755005995956
152471.77, -88.8577906887096
152471.78, -88.8405968923747
152471.79, -88.8241185921007
152471.8, -88.808553897832
152471.81, -88.7941034626453
152471.82, -88.7809610731616
152471.83, -88.7693304342145
152471.84, -88.7594066039921
152471.85, -88.7513902355689
152471.86, -88.745477404385
152471.87, -88.7418700350827
152471.88, -88.7407636944748
152471.89, -88.7423590356375
152471.9, -88.7468523883241
152471.91, -88.7543744694929
152471.92, -88.764470312918
152471.93, -88.7769079850041
152471.94, -88.7915577860454
152471.95, -88.8082887447694
152471.96, -88.8269696355892
152471.97, -88.8474697415453
152471.98, -88.8696573284263
152471.99, -88.8934019335844
152472.0, -88.9185720771214
152472.01, -88.9450372963911
152472.02, -88.9726653485542
152472.03, -89.0013267882171
152472.04, -89.030889881168
152472.05, -89.0612228931932
152472.06, -89.0921963789008
152472.07, -89.1236775868247
152472.08, -89.1555370715714
152472.09, -89.1876425903026
152472.1, -89.2198631717447
152472.11, -89.252069116191
152472.12, -89.2841274178643
152472.13, -89.3159076141172
152472.14, -89.3472792423034
152472.15, -89.3781120940902
152472.16, -89.4082734180117
152472.17, -89.4376330057351
152472.18, -89.4660601403011
152472.19, -89.4934225788704
152472.2, -89.5195893501708
152472.21, -89.5446072896322
152472.22, -89.5707537333171
152472.23, -89.5985905965169
152472.24, -89.6279151916504
152472.25, -89.6585258483887
152472.26, -89.6902160644531
152472.27, -89.722784169515
152472.28, -89.7560287475586
152472.29, -89.7897404988607
152472.3, -89.823722076416
152472.31, -89.857766977946
152472.32, -89.8916737874349
152472.33, -89.9252362569173
152472.34, -89.9582544962565
152472.35, -89.9905217488607
152472.36, -90.0218368530273
152472.37, -90.0519953409831
152472.38, -90.0807947794596
152472.39, -90.1080309549968
152472.4, -90.1335009256999
152472.41, -90.157000986735
152472.42, -90.1783276875814
152472.43, -90.1972780863444
152472.44, -90.2136484781901
152472.45, -90.2272343953451
152472.46, -90.2378351847331
152472.47, -90.2452458699544
152472.48, -90.2492622375488
152472.49, -90.2496815999349
152472.5, -90.2463005065918
152472.51, -90.238902537028
152472.52, -90.2263074239095
152472.53, -90.2081334431966
152472.54, -90.184765625
152472.55, -90.1565905253092
152472.56, -90.1239934285482
152472.57, -90.0873593648275
152472.58, -90.0470746358236
152472.59, -90.0035235087077
152472.6, -89.9570920308431
152472.61, -89.9081654866536
152472.62, -89.8571304321289
152472.63, -89.8043713887533
152472.64, -89.7502731323243
152472.65, -89.6952224731445
152472.66, -89.6396054585775
152472.67, -89.5838068644206
152472.68, -89.5282107035319
152472.69, -89.4732045491537
152472.7, -89.4191719055176
152472.71, -89.3665000915527
152472.72, -89.3155743916829
152472.73, -89.2667795817057
152472.74, -89.2205006917318
152472.75, -89.1771252950033
152472.76, -89.1370363871256
152472.77, -89.100621287028
152472.78, -89.0682645161947
152472.79, -89.0403508504232
152472.8, -89.0172681172689
152472.81, -88.9994000752767
152472.82, -88.9859670003255
152472.83, -88.9756871541341
152472.84, -88.9684066772461
152472.85, -88.9639676411947
152472.86, -88.9622131347656
152472.87, -88.9629885355632
152472.88, -88.9661384582519
152472.89, -88.971506245931
152472.9, -88.9789362589518
152472.91, -88.9882723490397
152472.92, -88.9993593851725
152472.93, -89.012041982015
152472.94, -89.0261622111003
152472.95, -89.0415664672852
152472.96, -89.0580975850423
152472.97, -89.0756004333496
152472.98, -89.0939188639323
152472.99, -89.1128952026367
152473.0, -89.1323773701986
152473.01, -89.1522066752116
152473.02, -89.1722287495931
152473.03, -89.1922859191895
152473.04, -89.212223815918
152473.05, -89.2318883260091
152473.06, -89.2511189778646
152473.07, -89.2697642008464
152473.08, -89.287665049235
152473.09, -89.3046674092611
152473.1, -89.3206158955892
152473.11, -89.3353533426921
152473.12, -89.3494678792296
152473.13, -89.364179400203
152473.14, -89.3794599039303
152473.15, -89.3952625967919
152473.16, -89.4115361075308
152473.17, -89.4282336425279
152473.18, -89.445304593465
152473.19, -89.4627014037843
152473.2, -89.4803742281076
152473.21, -89.4982737296836
152473.22, -89.5163518433265
152473.23, -89.5345592322854
152473.24, -89.5528473227481
152473.25, -89.5711662693366
152473.26, -89.5894685154929
152473.27, -89.6077031985862
152473.28, -89.6258235249964
152473.29, -89.643779395033
152473.3, -89.6615202003789
152473.31, -89.6789996560406
152473.32, -89.6961684252662
152473.33, -89.7129758997398
152473.34, -89.7293745229016
152473.35, -89.7453147036872
152473.36, -89.760748376911
152473.37, -89.7756251885692
152473.38, -89.7898978364152
152473.39, -89.8035162207586
152473.4, -89.8164304962222
152473.41, -89.828594377812
152473.42, -89.8404521278654
152473.43, -89.8525828734453
152473.44, -89.864851748947
152473.45, -89.8772030597899
152473.46, -89.8895800941418
152473.47, -89.9019256315434
152473.48, -89.9141849946675
152473.49, -89.9263029975608
152473.5, -89.9382211481973
152473.51, -89.9498850235633
152473.52, -89.9612386747656
152473.53, -89.9722258985981
152473.54, -89.9827894746018
152473.55, -89.9928749797616
152473.56, -90.0024236677404
152473.57, -90.0113828957156
152473.58, -90.0196944259755
152473.59, -90.0273030725672
152473.6, -90.0341526322828
152473.61, -90.0401866476039
152473.62, -90.0453486610107
152473.63, -90.0495845038019
152473.64, -90.0528359382666
152473.65, -90.0550477784498
152473.66, -90.0561643297721
152473.67, -90.0561301519665
152473.68, -90.0548867530083
152473.69, -90.0523802185099
152473.7, -90.0485535823245
152473.71, -90.0433501326202
152473.72, -90.0366981506348
152473.73, -90.0282979329427
152473.74, -90.0181566874186
152473.75, -90.0063756306966
152473.76, -89.9930544535319
152473.77, -89.978290049235
152473.78, -89.9621831258138
152473.79, -89.9448313395182
152473.8, -89.9263361612956
152473.81, -89.9067949930827
152473.82, -89.8863070170085
152473.83, -89.8649721781413
152473.84, -89.8428881327311
152473.85, -89.8201555887858
152473.86, -89.7968732198079
152473.87, -89.7731384277344
152473.88, -89.749053700765
152473.89, -89.7247149149577
152473.9, -89.7002230326335
152473.91, -89.6756759643555
152473.92, -89.6511744181315
152473.93, -89.626816813151
152473.94, -89.6027005513509
152473.95, -89.5789276123047
152473.96, -89.5555946350098
152473.97, -89.5328035990397
152473.98, -89.510649617513
152473.99, -89.4892351786296
152474.0, -89.4686579386393
152474.01, -89.4490175882975
152474.02, -89.4303442030752
152474.03, -89.4115128785066
152474.04, -89.3921676877469
152474.05, -89.3723788212267
152474.06, -89.3522159607484
152474.07, -89.3317503139947
152474.08, -89.3110510541429
152474.09, -89.2901891345619
152474.1, -89.2692342370547
152474.11, -89.2482590951836
152474.12, -89.2273305933061
152474.13, -89.2065207020443
152474.14, -89.1859001204549
152474.15, -89.1655382760272
152474.16, -89.1455056135043
152474.17, -89.1258730862561
152474.18, -89.1067113933372
152474.19, -89.0880891992994
152474.2, -89.0700782204515
152474.21, -89.0527483929089
152474.22, -89.0361693984756
152474.23, -89.020411173269
152474.24, -89.0055461965356
152474.25, -88.9916433871401
152474.26, -88.9787736984523
152474.27, -88.9670052863953
152474.28, -88.9564106302178
152474.29, -88.9470606832896
152474.3, -88.9390236015339
152474.31, -88.9323708469468
152474.32, -88.9271904118793
152474.33, -88.9241600408774
152474.34, -88.9234684343001
152474.35, -88.9249411333263
152474.36, -88.9284059679512
152474.37, -88.933688225041
152474.38, -88.9406167518459
152474.39, -88.9490170895423
152474.4, -88.9587173224415
152474.41, -88.9695450262271
152474.42, -88.981324470511
152474.43, -88.9938865370481
152474.44, -89.0070557497645
152474.45, -89.020659175717
152474.46, -89.0345254078418
152474.47, -89.0484797330049
152474.48, -89.0623492182625
152474.49, -89.0759616936121
152474.5, -89.0891447347371
152474.51, -89.1017249000683
152474.52, -89.1135279850974
152474.53, -89.1243825827609
152474.54, -89.1341147428628
152474.55, -89.1425525497133
152474.56, -89.1495210358652
152474.57, -89.1548490485664
152474.58, -89.1583636548753
152474.59, -89.1598909045967
152474.6, -89.1592576104738
152474.61, -89.1562918568173
152474.62, -89.1508201599121
152474.63, -89.1426597595215
152474.64, -89.1318359375
152474.65, -89.1185399373372
