% Measurement ID: 3204
% Mode ID: 1
% Date and time: 2020-01-24 09:58:40
% Sample ID: PSE2-15-44
% Measurement type: spectrum
% Frequency [Hz]: 376822.9552127904
% Quality factor: 12027.299837046048
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
376798.71, -95.6047863362857
376798.72, -95.5876984206317
376798.73, -95.5704633299917
376798.74, -95.5532005915468
376798.75, -95.5360289695385
376798.76, -95.5190674825216
376798.77, -95.502435657677
376798.78, -95.4862530221856
376798.79, -95.4706396118549
376798.8, -95.455657196045
376798.81, -95.4404368082682
376798.82, -95.4249168395996
376798.83, -95.4090805053711
376798.84, -95.3929133097331
376798.85, -95.3764012654622
376798.86, -95.3595306396484
376798.87, -95.3422846476237
376798.88, -95.3246482849121
376798.89, -95.3066080729167
376798.9, -95.2881495157878
376798.91, -95.2692578633626
376798.92, -95.2499163309733
376798.93, -95.230113474528
376798.94, -95.209831237793
376798.95, -95.1890561421712
376798.96, -95.1677747090658
376798.97, -95.1459698994954
376798.98, -95.1236292521159
376798.99, -95.1007367451986
376799.0, -95.0772771199544
376799.01, -95.0532368977865
376799.02, -95.0286010742188
376799.03, -95.0033536275228
376799.04, -94.977481842041
376799.05, -94.9509691874186
376799.06, -94.9238016764323
376799.07, -94.8959645589192
376799.08, -94.8674430847168
376799.09, -94.8382225036621
376799.1, -94.8082878112793
376799.11, -94.7771942138672
376799.12, -94.744517771403
376799.13, -94.7103670756022
376799.14, -94.6748522440592
376799.15, -94.6380841573079
376799.16, -94.6001736958822
376799.17, -94.5612312316894
376799.18, -94.5213666280111
376799.19, -94.4806889851888
376799.2, -94.4393129984538
376799.21, -94.3973449707031
376799.22, -94.3548973083496
376799.23, -94.3120806376139
376799.24, -94.2690040588379
376799.25, -94.2257797241211
376799.26, -94.1825157165527
376799.27, -94.1393262227376
376799.28, -94.0963180541992
376799.29, -94.0536033630371
376799.3, -94.0112922668457
376799.31, -93.9694956461588
376799.32, -93.9283226013184
376799.33, -93.8878863016764
376799.34, -93.848294321696
376799.35, -93.8096580505371
376799.36, -93.77208887736
376799.37, -93.7356961568197
376799.38, -93.7005905151367
376799.39, -93.6668833414713
376799.4, -93.6346842447917
376799.41, -93.6035442899232
376799.42, -93.5726027881144
376799.43, -93.5418845100048
376799.44, -93.511428874133
376799.45, -93.4812717386531
376799.46, -93.4514527764168
376799.47, -93.4220088628309
376799.48, -93.3929768733025
376799.49, -93.3643952091172
376799.5, -93.3363027801872
376799.51, -93.3087349360405
376799.52, -93.2817300779629
376799.53, -93.25532660724
376799.54, -93.2295626708447
376799.55, -93.2044753984972
376799.56, -93.1801009026646
376799.57, -93.1564791105119
376799.58, -93.1336476603852
376799.59, -93.1116426647521
376799.6, -93.0905022705851
376799.61, -93.0702646248571
376799.62, -93.0509683831669
376799.63, -93.0326501666083
376799.64, -93.0153468505882
376799.65, -92.9990970907056
376799.66, -92.983939033933
376799.67, -92.9699093013642
376799.68, -92.9570452770326
376799.69, -92.945387396729
376799.7, -92.9349705013552
376799.71, -92.9258743286133
376799.72, -92.9181564331055
376799.73, -92.9117650349935
376799.74, -92.9066502888997
376799.75, -92.9027631123861
376799.76, -92.9000559488932
376799.77, -92.8984789530436
376799.78, -92.8979840596517
376799.79, -92.8985224405924
376799.8, -92.9000447591146
376799.81, -92.9025016784668
376799.82, -92.9058461507161
376799.83, -92.9100273132324
376799.84, -92.9149981180827
376799.85, -92.9207079569499
376799.86, -92.927109781901
376799.87, -92.9341537475586
376799.88, -92.9417922973633
376799.89, -92.9499750773112
376799.9, -92.9586519877116
376799.91, -92.9677790323893
376799.92, -92.9773020426432
376799.93, -92.9871760050456
376799.94, -92.9973495483398
376799.95, -93.0077756245931
376799.96, -93.0184051513672
376799.97, -93.0291872660319
376799.98, -93.0400756835938
376799.99, -93.0510200500488
376800.0, -93.0619738260905
376800.01, -93.0729754130046
376800.02, -93.0845314025879
376800.03, -93.0967089335124
376800.04, -93.1094846089681
376800.05, -93.1228370666504
376800.06, -93.1367413838704
376800.07, -93.1511756896973
376800.08, -93.1661158243815
376800.09, -93.1815414428711
376800.1, -93.1974266052246
376800.11, -93.2137499491374
376800.12, -93.2304883321126
376800.13, -93.2476181030273
376800.14, -93.2651171366374
376800.15, -93.2829627990723
376800.16, -93.3011322021484
376800.17, -93.3195996602376
376800.18, -93.3383443196615
376800.19, -93.3573453267415
376800.2, -93.3765762329101
376800.21, -93.3960156758626
376800.22, -93.4156400044759
376800.23, -93.4354270935059
376800.24, -93.4553535461426
376800.25, -93.4753967285156
376800.26, -93.4955334981283
376800.27, -93.5157407124837
376800.28, -93.5359952290853
376800.29, -93.556275177002
376800.3, -93.5765556335449
376800.31, -93.5964382553067
376800.32, -93.616008266973
376800.33, -93.6361774798484
376800.34, -93.656910544405
376800.35, -93.678167787791
376800.36, -93.6999130975392
376800.37, -93.7221101068689
376800.38, -93.744720160181
376800.39, -93.7677068906953
376800.4, -93.7910331686913
376800.41, -93.8146600842573
376800.42, -93.838552542178
376800.43, -93.8626711239153
376800.44, -93.8869799713147
376800.45, -93.9114411917169
376800.46, -93.9360179097149
376800.47, -93.9606717240229
376800.48, -93.9853662678603
376800.49, -94.0100636485677
376800.5, -94.0347292795566
376800.51, -94.0593227250356
376800.52, -94.0838063466587
376800.53, -94.1081450492108
376800.54, -94.1323006857195
376800.55, -94.1562348548989
376800.56, -94.1799129701604
376800.57, -94.2032951043392
376800.58, -94.2263448906551
376800.59, -94.249024182135
376800.6, -94.2712973749381
376800.61, -94.293014272054
376800.62, -94.3142834981283
376800.63, -94.3359049479167
376800.64, -94.3578198750814
376800.65, -94.3799756368001
376800.66, -94.4023139953613
376800.67, -94.4247792561849
376800.68, -94.4473159790039
376800.69, -94.4698687235514
376800.7, -94.4923802693685
376800.71, -94.5147946675618
376800.72, -94.5370564778646
376800.73, -94.5591097513835
376800.74, -94.5808987935384
376800.75, -94.6023668924967
376800.76, -94.6234586079915
376800.77, -94.6441167195638
376800.78, -94.6642878214518
376800.79, -94.6839131673177
376800.8, -94.7029383341471
376800.81, -94.7213068644206
376800.82, -94.7389628092448
376800.83, -94.7558499654134
376800.84, -94.7719134012858
376800.85, -94.787095896403
376800.86, -94.8013417561849
376800.87, -94.814594523112
376800.88, -94.8268002827962
376800.89, -94.837900797526
376800.9, -94.8478403727214
376800.91, -94.8565635681152
376800.92, -94.863340250651
376800.93, -94.8676902770996
376800.94, -94.8698013305664
376800.95, -94.8698656717936
376800.96, -94.8680737813314
376800.97, -94.864616394043
376800.98, -94.8596852620443
376800.99, -94.8534690856934
376801.0, -94.8461601257324
376801.01, -94.8379491170247
376801.02, -94.8290252685547
376801.03, -94.8195803324382
376801.04, -94.8098052978516
376801.05, -94.7998911539714
376801.06, -94.7900276184082
376801.07, -94.7804051717122
376801.08, -94.7712160746257
376801.09, -94.7626492818197
376801.1, -94.7548975626628
376801.11, -94.7481488545736
376801.12, -94.7425964355469
376801.13, -94.7384297688802
376801.14, -94.7358395894369
376801.15, -94.7350179036458
376801.16, -94.7361529032389
376801.17, -94.7394378662109
376801.18, -94.7450612386068
376801.19, -94.7532162984212
376801.2, -94.7640912373861
376801.21, -94.7778778076172
376801.22, -94.7952949523926
376801.23, -94.8170542399089
376801.24, -94.8428268432617
376801.25, -94.8722694396973
376801.26, -94.9050381978353
376801.27, -94.9407925923665
376801.28, -94.9791877746582
376801.29, -95.0198806762695
376801.3, -95.0625295003255
376801.31, -95.1067909240723
376801.32, -95.1523216247559
376801.33, -95.1987787882487
376801.34, -95.2458213806152
376801.35, -95.29310353597
376801.36, -95.340283203125
376801.37, -95.3870196024577
376801.38, -95.4329671223958
376801.39, -95.4777834574382
376801.4, -95.5211278279622
376801.41, -95.5626546223958
376801.42, -95.6020220438639
376801.43, -95.6388875325521
376801.44, -95.6729075113932
376801.45, -95.7037406921387
376801.46, -95.7310409545898
376801.47, -95.7544687906901
376801.48, -95.7736790974935
376801.49, -95.788330078125
376801.5, -95.7980784098307
376801.51, -95.8025812784831
376801.52, -95.8017506917318
376801.53, -95.7962282816569
376801.54, -95.7863067626953
376801.55, -95.7722440083822
376801.56, -95.7543004353841
376801.57, -95.7327344258626
376801.58, -95.7078058878581
376801.59, -95.6797754923503
376801.6, -95.6489018758138
376801.61, -95.6154462178548
376801.62, -95.579665629069
376801.63, -95.5418192545573
376801.64, -95.5021692911784
376801.65, -95.4609753926595
376801.66, -95.4184931437174
376801.67, -95.3749867757162
376801.68, -95.3307139078776
376801.69, -95.2859326680501
376801.7, -95.2409039815267
376801.71, -95.1958887736003
376801.72, -95.1511433919271
376801.73, -95.106930287679
376801.74, -95.0635075887044
376801.75, -95.0211362202962
376801.76, -94.9800738016764
376801.77, -94.9405802408854
376801.78, -94.902916208903
376801.79, -94.8673413594564
376801.8, -94.8341133117676
376801.81, -94.8034927368164
376801.82, -94.7752363602302
376801.83, -94.747725810482
376801.84, -94.7208157953214
376801.85, -94.6944793575549
376801.86, -94.6686887770486
376801.87, -94.6434232001243
376801.88, -94.6186564325274
376801.89, -94.5943620256901
376801.9, -94.5705160741765
376801.91, -94.5470936552974
376801.92, -94.5240680661721
376801.93, -94.5014159099908
376801.94, -94.4791107381857
376801.95, -94.4571296625732
376801.96, -94.4354454716463
376801.97, -94.4140355315343
376801.98, -94.3928705962251
376801.99, -94.3719295577269
376802.0, -94.3511862217852
376802.01, -94.3306136312063
376802.02, -94.3101896607456
376802.03, -94.2898881161489
376802.04, -94.2696828031614
376802.05, -94.2495493077206
376802.06, -94.2294637243907
376802.07, -94.2093998589167
376802.08, -94.189333042923
376802.09, -94.1692370821552
376802.1, -94.1490885798033
376802.11, -94.1288608329866
376802.12, -94.1084378560384
376802.13, -94.0871012369792
376802.14, -94.0648058573405
376802.15, -94.0416750590007
376802.16, -94.0178375244141
376802.17, -93.9934188842773
376802.18, -93.9685468037923
376802.19, -93.9433453877767
376802.2, -93.917941792806
376802.21, -93.8924644470215
376802.22, -93.8670369466146
376802.23, -93.8417869567871
376802.24, -93.8168411254883
376802.25, -93.7923261006673
376802.26, -93.7683664957682
376802.27, -93.7450912475586
376802.28, -93.7226249694824
376802.29, -93.7010938008626
376802.3, -93.6806256612142
376802.31, -93.6613456726074
376802.32, -93.6433807373047
376802.33, -93.6268572489421
376802.34, -93.6119021097819
376802.35, -93.5986409505208
376802.36, -93.5872006734212
376802.37, -93.5777079264323
376802.38, -93.570287322998
376802.39, -93.565066019694
376802.4, -93.5621721903483
376802.41, -93.5617301940918
376802.42, -93.5639180501302
376802.43, -93.5698257446289
376802.44, -93.579643758138
376802.45, -93.5930857340495
376802.46, -93.6098678588867
376802.47, -93.6297055562337
376802.48, -93.6523129781087
376802.49, -93.6774042765299
376802.5, -93.7046979268392
376802.51, -93.7339060465495
376802.52, -93.7647450764974
376802.53, -93.7969301859538
376802.54, -93.8301745096842
376802.55, -93.8641975402832
376802.56, -93.8987101236979
376802.57, -93.933428700765
376802.58, -93.9680692036947
376802.59, -94.0023468017578
376802.6, -94.0359743754069
376802.61, -94.0686711629232
376802.62, -94.1001487731934
376802.63, -94.1301228841146
376802.64, -94.1583104451497
376802.65, -94.1844248453776
376802.66, -94.2081807454427
376802.67, -94.2292956034342
376802.68, -94.2474822998047
376802.69, -94.2624582926432
376802.7, -94.2739354451497
376802.71, -94.281632232666
376802.72, -94.2852701029378
376802.73, -94.2855210963335
376802.74, -94.2830336641138
376802.75, -94.2779507302693
376802.76, -94.2704144558514
376802.77, -94.2605680191644
376802.78, -94.248552564007
376802.79, -94.234512794562
376802.8, -94.2185880744363
376802.81, -94.2009238707523
376802.82, -94.1816605643694
376802.83, -94.160942096531
376802.84, -94.1389093567229
376802.85, -94.1157065405017
376802.86, -94.091474791666
376802.87, -94.0663575428333
376802.88, -94.0404977179944
376802.89, -94.014036206635
376802.9, -93.9871159327458
376802.91, -93.9598798203179
376802.92, -93.9324700304026
376802.93, -93.9050302499302
376802.94, -93.8777013683867
376802.95, -93.8506255468232
376802.96, -93.8239472351095
376802.97, -93.7978068141051
376802.98, -93.772348987993
376802.99, -93.7477146462588
376803.0, -93.7240462042668
376803.01, -93.7014863316953
376803.02, -93.6801784611611
376803.03, -93.6595692952474
376803.04, -93.6383903503418
376803.05, -93.6166885375977
376803.06, -93.5945254007975
376803.07, -93.5719657897949
376803.08, -93.5490704854329
376803.09, -93.5259020487467
376803.1, -93.5025235493978
376803.11, -93.4789990743001
376803.12, -93.4553906758626
376803.13, -93.431760152181
376803.14, -93.4081720987956
376803.15, -93.3846875508626
376803.16, -93.3613708496094
376803.17, -93.3382832845052
376803.18, -93.315488688151
376803.19, -93.2930488586426
376803.2, -93.2710283915202
376803.21, -93.2494885762533
376803.22, -93.228491973877
376803.23, -93.208102162679
376803.24, -93.1883817036947
376803.25, -93.1693929036458
376803.26, -93.1512006123861
376803.27, -93.1338643391927
376803.28, -93.1174481709798
376803.29, -93.102015431722
376803.3, -93.0876299540202
376803.31, -93.0743520100911
376803.32, -93.0622472127279
376803.33, -93.050346928121
376803.34, -93.0390156481786
376803.35, -93.0284760217585
376803.36, -93.0187145702644
376803.37, -93.0097229013618
376803.38, -93.0014855019488
376803.39, -92.9939911822462
376803.4, -92.9872287524757
376803.41, -92.9811844797276
376803.42, -92.9758484457883
376803.43, -92.9712059004955
376803.44, -92.9672476885757
376803.45, -92.9639603314317
376803.46, -92.9613313677188
376803.47, -92.9593493533461
376803.48, -92.9580028442212
376803.49, -92.9572783617473
376803.5, -92.9571639532058
376803.51, -92.9576489374451
376803.52, -92.95872161606
376803.53, -92.9603677475136
376803.54, -92.9625761420276
376803.55, -92.9653356098236
376803.56, -92.9686324179912
376803.57, -92.9724576655701
376803.58, -92.9767958394579
376803.59, -92.9816367671288
376803.6, -92.9869677329253
376803.61, -92.9927762755028
376803.62, -92.9990517137092
376803.63, -93.005419921875
376803.64, -93.0122553507487
376803.65, -93.0198018391927
376803.66, -93.0280392964681
376803.67, -93.0369448343913
376803.68, -93.0464970906576
376803.69, -93.0566739400228
376803.7, -93.0674517313639
376803.71, -93.0788103739421
376803.72, -93.0907262166341
376803.73, -93.1031778971354
376803.74, -93.1161437988281
376803.75, -93.1296005249023
376803.76, -93.143527730306
376803.77, -93.1579020182292
376803.78, -93.1727010091146
376803.79, -93.1879038492839
376803.8, -93.2034879048665
376803.81, -93.2194305419922
376803.82, -93.2357106526693
376803.83, -93.2523056030273
376803.84, -93.2691925048828
376803.85, -93.2863510131836
376803.86, -93.3037579854329
376803.87, -93.3213915506999
376803.88, -93.3392288208008
376803.89, -93.3572494506836
376803.9, -93.3754297892253
376803.91, -93.3937482198079
376803.92, -93.4121828715006
376803.93, -93.430775197347
376803.94, -93.4499160766602
376803.95, -93.4696505228678
376803.96, -93.4899444580078
376803.97, -93.5107638041178
376803.98, -93.5320765177409
376803.99, -93.5538464864095
376804.0, -93.576042175293
376804.01, -93.5986292521159
376804.02, -93.6215731302897
376804.03, -93.6448422749837
376804.04, -93.6684000651042
376804.05, -93.6922147115072
376804.06, -93.7162523905436
376804.07, -93.7404800415039
376804.08, -93.7648615519206
376804.09, -93.7893661499023
376804.1, -93.8139577229818
376804.11, -93.8386049906413
376804.12, -93.8632726033529
376804.13, -93.8879269917806
376804.14, -93.9125338236491
376804.15, -93.9370620727539
376804.16, -93.9614751180013
376804.17, -93.9857396443685
376804.18, -94.0098253885905
376804.19, -94.0336934407552
376804.2, -94.0573143005371
376804.21, -94.0806521097819
376804.22, -94.1036745707194
376804.23, -94.1261832677241
376804.24, -94.1495918310867
376804.25, -94.1749162699752
376804.26, -94.201941435464
376804.27, -94.2304486182427
376804.28, -94.2602241952651
376804.29, -94.2910497115339
376804.3, -94.3227095094979
376804.31, -94.3549874229775
376804.32, -94.3876683030478
376804.33, -94.4205326774589
376804.34, -94.4533674317907
376804.35, -94.4859543653594
376804.36, -94.5180775662998
376804.37, -94.5495208684333
376804.38, -94.5800668340162
