% Measurement ID: 3136
% Mode ID: 1
% Date and time: 2020-01-24 13:11:06
% Sample ID: PSE2-24-22
% Measurement type: spectrum
% Frequency [Hz]: 150442.71216384237
% Quality factor: 2662.08780801874
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150449.6, -89.827686516506
150449.63, -89.7974106655592
150449.66, -89.7650182255068
150449.69, -89.7314486291269
150449.72, -89.6976359686252
150449.75, -89.6645204397219
150449.78, -89.6330379148111
150449.81, -89.6021695454915
150449.84, -89.5659492492676
150449.87, -89.5257743835449
150449.9, -89.4837905883789
150449.93, -89.4421389261882
150449.96, -89.4029657999674
150449.99, -89.3684140523275
150450.02, -89.340630086263
150450.05, -89.3217542012533
150450.08, -89.3139335632324
150450.11, -89.3178851305371
150450.14, -89.3283113361433
150450.17, -89.3448617186785
150450.2, -89.3680014168902
150450.23, -89.3981978583615
150450.26, -89.4359149102743
150450.29, -89.4816200002
150450.32, -89.5357777582656
150450.35, -89.5988548491014
150450.38, -89.6713179373435
150450.41, -89.7565479489917
150450.44, -89.868384648163
150450.47, -90.0023438836952
150450.5, -90.1510953333287
150450.53, -90.3073084204787
150450.56, -90.463653585825
150450.59, -90.6128005070942
150450.62, -90.747418099083
150450.65, -90.8601775654145
150450.68, -90.94374604068
150450.71, -90.9917404174805
150450.74, -91.0103322347005
150450.77, -91.0052886962891
150450.8, -90.9805821736654
150450.83, -90.9401883443197
150450.86, -90.8880783081055
150450.89, -90.8282241821289
150450.92, -90.7646018981934
150450.95, -90.7011823018392
150450.98, -90.6419390360514
150451.01, -90.5894374470207
150451.04, -90.5334401563276
150451.07, -90.4720970616773
150451.1, -90.4066985479983
150451.13, -90.3385370347203
150451.16, -90.268903669713
150451.19, -90.1990903637799
150451.22, -90.130387501859
150451.25, -90.0640872490651
150451.28, -90.0014784644474
150451.31, -89.9432917277018
150451.34, -89.8841672261556
150451.37, -89.8236111958822
150451.4, -89.7630925496419
150451.43, -89.7040751139323
150451.46, -89.6480270385742
150451.49, -89.5964141845703
150451.52, -89.5507034301758
150451.55, -89.5123611450195
150451.58, -89.482852935791
150451.61, -89.4635166209696
150451.64, -89.4522274624362
150451.67, -89.4476537746009
150451.7, -89.4496221158906
150451.73, -89.4579615878717
150451.76, -89.4724992575978
150451.79, -89.493060666249
150451.82, -89.519473643828
150451.85, -89.5515665289461
150451.88, -89.5891658800421
150451.91, -89.6320866210949
150451.94, -89.6842892689572
150451.97, -89.7467202015551
150452.0, -89.8173004088807
150452.03, -89.8939607991313
150452.06, -89.9746269399397
150452.09, -90.0572266877493
150452.12, -90.1396868817547
150452.15, -90.2199346154618
150452.18, -90.2958982539324
150452.21, -90.3652313859687
150452.24, -90.4286880926792
150452.27, -90.4896205618357
150452.3, -90.5485198721367
150452.33, -90.6058806626631
150452.36, -90.6621940121035
150452.39, -90.7179537966013
150452.42, -90.7736523664168
150452.45, -90.8297833433743
150452.48, -90.8868390777362
150452.51, -90.9453107198079
150452.54, -91.0048927307129
150452.57, -91.0650438944499
150452.6, -91.1255958557129
150452.63, -91.1863830566406
150452.66, -91.247233581543
150452.69, -91.3079854329427
150452.72, -91.3684682210287
150452.75, -91.4285148620606
150452.78, -91.4879567464193
150452.81, -91.5466779073079
150452.84, -91.6102350870768
150452.87, -91.6803827921549
150452.9, -91.7540402730306
150452.93, -91.8281285603841
150452.96, -91.8995679219564
150452.99, -91.9652786254883
150453.02, -92.0221801757812
150453.05, -92.0671928405762
150453.08, -92.0972371419271
150453.11, -92.1092313130697
150453.14, -92.0992335001628
150453.17, -92.0685696919759
150453.2, -92.0215621948242
150453.23, -91.96253712972
150453.26, -91.89581934611
150453.29, -91.8257336934408
150453.32, -91.7566047668457
150453.35, -91.6927586873372
150453.38, -91.6385180155436
150453.41, -91.5982098897298
150453.44, -91.567184193929
150453.47, -91.5380877176921
150453.5, -91.5117162068685
150453.53, -91.4888669331868
150453.56, -91.470337677002
150453.59, -91.456925201416
150453.62, -91.4494290669759
150453.65, -91.4486442565918
150453.68, -91.4553698221842
150453.71, -91.4704022725423
150453.74, -91.4946633981735
150453.77, -91.5300147533805
150453.8, -91.5746983357647
150453.83, -91.6268711379147
150453.86, -91.684691424012
150453.89, -91.7463161866355
150453.92, -91.809902927004
150453.95, -91.8736111808549
150453.98, -91.9355948890152
150454.01, -91.9940133328996
150454.04, -92.0522899677084
150454.07, -92.1182274243736
150454.1, -92.1889920758898
150454.13, -92.2615209746698
150454.16, -92.3327501558621
150454.19, -92.3996187063807
150454.22, -92.459061644139
150454.25, -92.5080150042835
150454.28, -92.5434188909829
150454.31, -92.5622067962657
150454.34, -92.5629628499349
150454.37, -92.5486752827962
150454.4, -92.5214055379232
150454.43, -92.483159383138
150454.46, -92.435942586263
150454.49, -92.3817632039388
150454.52, -92.3226231892904
150454.55, -92.2605311075846
150454.58, -92.197491200765
150454.61, -92.1355099995931
150454.64, -92.0727867126465
150454.67, -92.0028127034505
150454.7, -91.9269798278809
150454.73, -91.846969350179
150454.76, -91.7644668579102
150454.79, -91.6811541239421
150454.82, -91.5987167358398
150454.85, -91.5188369750977
150454.88, -91.4431978861491
150454.91, -91.3734837849935
150454.94, -91.3097696940104
150454.97, -91.2486839294434
150455.0, -91.1900266011556
150455.03, -91.1337926228841
150455.06, -91.0799794514974
150455.09, -91.0285835266113
150455.12, -90.9796020507813
150455.15, -90.9330304463704
150455.18, -90.8888661702474
150455.21, -90.8471069335937
150455.24, -90.8081453959147
150455.27, -90.7729647318522
150455.3, -90.7411135355631
150455.33, -90.712041982015
150455.36, -90.6852010091146
150455.39, -90.6600423177083
150455.42, -90.6360163370768
150455.45, -90.612572479248
150455.48, -90.5891632080078
150455.51, -90.5652369181315
150455.54, -90.5416809082031
150455.57, -90.5228108723958
150455.6, -90.5074569702148
150455.63, -90.4939097086589
150455.66, -90.4804616292318
150455.69, -90.4654062906901
150455.72, -90.4470331827799
150455.75, -90.4236345926921
150455.78, -90.3935043334961
150455.81, -90.3549326578776
150455.84, -90.3048497517904
150455.87, -90.2379740397135
150455.9, -90.1579004923503
150455.93, -90.0691581726074
150455.96, -89.9762758890788
150455.99, -89.8837842305501
150456.02, -89.7962122599284
150456.05, -89.7180895487467
150456.08, -89.6539469401042
150456.11, -89.6083127339681
150456.14, -89.5853673299154
150456.17, -89.584326171875
150456.2, -89.6010126749675
150456.23, -89.6312156677246
150456.26, -89.6707186381022
150456.29, -89.7153065999349
150456.32, -89.7607666015625
150456.35, -89.8028828938802
150456.38, -89.8374420166016
150456.41, -89.8602279663086
150456.44, -89.8671050644169
150456.47, -89.8615647374167
150456.5, -89.8475864056187
150456.53, -89.8276404669683
150456.56, -89.804199353916
150456.59, -89.7797342273601
150456.62, -89.7567159938684
150456.65, -89.7376163229599
150456.68, -89.7249066298362
150456.71, -89.7210601098874
150456.74, -89.7271962483724
150456.77, -89.7360229492188
150456.8, -89.7470207214355
150456.83, -89.7613263448079
150456.86, -89.7800722757975
150456.89, -89.8043922424316
150456.92, -89.8354214986165
150456.95, -89.8742930094401
150456.98, -89.9221412658691
150457.01, -89.9801005045573
150457.04, -90.0498725891113
150457.07, -90.137228902181
150457.1, -90.2403592427572
150457.13, -90.3554272969564
150457.16, -90.478596496582
150457.19, -90.6060302734375
150457.22, -90.7338925679525
150457.25, -90.8583473205566
150457.28, -90.9755574544271
150457.31, -91.0816874186198
150457.34, -91.1735180152891
150457.37, -91.2566370335078
150457.4, -91.3338171366719
150457.43, -91.4056521459948
150457.46, -91.4727379171818
150457.49, -91.5356703059496
150457.52, -91.5950431335058
150457.55, -91.6514530185047
150457.58, -91.7054942907766
150457.61, -91.7577620430927
150457.64, -91.8091204325358
150457.67, -91.8644900004069
150457.7, -91.9232849121094
150457.73, -91.9825586954752
150457.76, -92.0393592834473
150457.79, -92.0907424926758
150457.82, -92.1337567647298
150457.85, -92.165453338623
150457.88, -92.1828837076823
150457.91, -92.1830998738607
150457.94, -92.1629398879634
150457.97, -92.1148922711824
150458.0, -92.04095444441
150458.03, -91.9473260536305
150458.06, -91.8402077621004
150458.09, -91.7258002330646
150458.12, -91.6103028582099
150458.15, -91.4999157921547
150458.18, -91.4008389352122
150458.21, -91.3192742221911
150458.24, -91.2612064118672
150458.27, -91.2195435910544
150458.3, -91.1876746042826
150458.33, -91.1648957670589
150458.36, -91.1505026319549
150458.39, -91.1437902429199
150458.42, -91.1440541525236
150458.45, -91.1505881331434
150458.48, -91.1626902804923
150458.51, -91.1796536039969
150458.54, -91.2008954366048
150458.57, -91.2326372782389
150458.6, -91.2765782674154
150458.63, -91.3299509684245
150458.66, -91.3899871826172
150458.69, -91.4539199829102
150458.72, -91.5189804077148
150458.75, -91.5824025472005
150458.78, -91.6414171854655
150458.81, -91.693258412679
150458.84, -91.7351727803548
150458.87, -91.7710833231608
150458.9, -91.805130259196
150458.93, -91.8366958618164
150458.96, -91.8651593526204
150458.99, -91.8899050394694
150459.02, -91.9103116353353
150459.05, -91.9257616678874
150459.08, -91.9356371561686
150459.11, -91.93931833903
150459.14, -91.9361862182617
150459.17, -91.9204709370931
150459.2, -91.8896608988444
150459.23, -91.8479052225749
150459.26, -91.7993525187174
150459.29, -91.7481526692708
150459.32, -91.6984532674154
150459.35, -91.6544047037761
150459.38, -91.6201538085938
150459.41, -91.5998512268066
150459.44, -91.5976453145345
150459.47, -91.6130729675293
150459.5, -91.6410346984863
150459.53, -91.6798639933268
150459.56, -91.7278999328613
150459.59, -91.7834841410319
150459.62, -91.8449582417806
150459.65, -91.9106618245443
150459.68, -91.9789375305176
150459.71, -92.0481246948242
150459.74, -92.1165664672852
150459.77, -92.1879524230957
150459.8, -92.2680096944173
150459.83, -92.3544614156087
150459.86, -92.4449582417806
150459.89, -92.5371518452962
150459.92, -92.6286956787109
150459.95, -92.7172444661458
150459.98, -92.800447845459
150460.01, -92.8759587605794
150460.04, -92.9414306640625
150460.07, -93.0030052185059
150460.1, -93.0717358907064
150460.13, -93.142985534668
150460.16, -93.211829884847
150460.19, -93.2733495076497
150460.22, -93.3226214090983
150460.25, -93.3547264099121
150460.28, -93.3647387186686
150460.31, -93.3477401733398
150460.34, -93.2988082885742
150460.37, -93.2085283505265
150460.4, -93.0712961262208
150460.43, -92.8969444335923
150460.46, -92.6956366434034
150460.49, -92.4775386695498
150460.52, -92.252813119872
150460.55, -92.0316269255146
150460.58, -91.8241414227406
150460.61, -91.6405248142682
150460.64, -91.490939707928
150460.67, -91.3771359761556
150460.7, -91.2824081420898
150460.73, -91.2038106282552
150460.76, -91.1392178853353
150460.79, -91.0865002950033
150460.82, -91.0435269673665
150460.85, -91.0081690470378
150460.88, -90.9782979329427
150460.91, -90.9517845153809
150460.94, -90.9264989217123
150460.97, -90.9048385620117
150461.0, -90.8974530537923
150461.03, -90.9016436258952
150461.06, -90.9137936909994
150461.09, -90.9302856445313
150461.12, -90.9475031534831
150461.15, -90.961829884847
150461.18, -90.9696472167969
150461.21, -90.967339070638
150461.24, -90.9512888590495
150461.27, -90.9192943083413
150461.3, -90.8753343548199
150461.33, -90.8216324657493
150461.36, -90.760063437679
150461.39, -90.6925000326436
150461.42, -90.6208193360246
150461.45, -90.5468943641754
150461.48, -90.47260220246
150461.51, -90.3998145956701
150461.54, -90.3304081205511
150461.57, -90.2635551452637
150461.6, -90.1899950663249
150461.63, -90.1112098693848
150461.66, -90.0300173441569
150461.69, -89.9492360432943
150461.72, -89.871684773763
150461.75, -89.8001790364583
150461.78, -89.7375391642253
150461.81, -89.6865837097168
150461.84, -89.6501284281413
150461.87, -89.6300437927246
150461.9, -89.6226773579915
150461.93, -89.6264053344727
150461.96, -89.6401741027832
150461.99, -89.6629302978516
150462.02, -89.6936228434245
150462.05, -89.7311968485514
150462.08, -89.7746012369792
150462.11, -89.8227818806966
150462.14, -89.8746861775716
150462.17, -89.9302113850911
150462.2, -89.9942588806152
150462.23, -90.0665382385254
150462.26, -90.1456703186035
150462.29, -90.2302726745606
150462.32, -90.3189648946126
150462.35, -90.4103665669759
150462.38, -90.5030965169271
150462.41, -90.5957728068034
150462.44, -90.6870165506999
150462.47, -90.7773531595866
150462.5, -90.8794209798177
150462.53, -90.9918342590332
150462.56, -91.1097348531087
150462.59, -91.2282671610514
150462.62, -91.3425740559896
150462.65, -91.4477961222331
150462.68, -91.5390780131022
150462.71, -91.6115631103516
150462.74, -91.6603930155436
150462.77, -91.6802183993161
150462.8, -91.6659038814425
150462.83, -91.6227602641758
150462.86, -91.5577071540446
150462.89, -91.4776705154063
150462.92, -91.3895732608507
150462.95, -91.3003383029873
150462.98, -91.2168910975393
150463.01, -91.1461532855387
150463.04, -91.0950490511449
150463.07, -91.0692583719889
150463.1, -91.056627146403
150463.13, -91.0522033691406
150463.16, -91.0558952331543
150463.19, -91.0676160176595
150463.22, -91.0872762044271
150463.25, -91.114786529541
150463.28, -91.1500582377116
150463.31, -91.1930028279622
150463.34, -91.2435323079427
150463.37, -91.3018384623574
150463.4, -91.3774219954794
150463.43, -91.4710252520648
150463.46, -91.5778038208936
150463.49, -91.6929171054566
150463.52, -91.8115199315905
150463.55, -91.9287714484788
150463.58, -92.0398269905806
150463.61, -92.1398444355077
150463.64, -92.2239808979211
150463.67, -92.2873221008456
150463.7, -92.3265249041452
150463.73, -92.3457504895108
150463.76, -92.3505347456085
150463.79, -92.346417121496
150463.82, -92.3389307083931
150463.85, -92.3336149553749
150463.88, -92.336006005411
150463.91, -92.3516402558036
150463.94, -92.3860543581599
150463.97, -92.4449935913086
150464.0, -92.5374699910482
150464.03, -92.6595280965169
150464.06, -92.8023651123047
150464.09, -92.957172648112
150464.12, -93.1151494344076
150464.15, -93.2674893697103
150464.18, -93.4053871154785
150464.21, -93.5200365702311
150464.24, -93.6026377360026
150464.27, -93.6443756103516
150464.3, -93.6399803161621
150464.33, -93.5961285909017
150464.36, -93.5219520568848
150464.39, -93.4265851338704
150464.42, -93.3191645304362
150464.45, -93.2088200887044
150464.48, -93.1046877543131
150464.51, -93.0158999125163
150464.54, -92.9515904744466
150464.57, -92.9206227884919
150464.6, -92.9153247040774
150464.63, -92.928526424279
150464.66, -92.9574452546173
150464.69, -92.9992895996179
150464.72, -93.0512739673529
150464.75, -93.1106123572429
150464.78, -93.1745141910738
150464.81, -93.2401937226028
150464.84, -93.3048649512581
150464.87, -93.3657285054524
150464.9, -93.435785929362
150464.93, -93.5255081176758
150464.96, -93.6275978088379
150464.99, -93.7347585042318
150465.02, -93.8396909077962
150465.05, -93.9350987752279
150465.08, -94.0136840820312
150465.11, -94.0681493123372
150465.14, -94.091197458903
150465.17, -94.0755310058594
150465.2, -94.0131174723307
150465.23, -93.9065485636393
150465.26, -93.765188852946
150465.29, -93.5984052022298
150465.32, -93.415567779541
150465.35, -93.2260444641113
150465.38, -93.0392051696777
150465.41, -92.8644167582194
150465.44, -92.7110511779785
150465.47, -92.5884745279948
150465.5, -92.4972518076461
150465.53, -92.4283674878573
150465.56, -92.3767288396426
150465.59, -92.3371789009349
150465.62, -92.3045602010253
150465.65, -92.2737157778465
150465.68, -92.2394917210642
150465.71, -92.1967305599848
150465.74, -92.1402755868447
150465.77, -92.0649721283873
150465.8, -91.9659160844128
150465.83, -91.8432842704642
150465.86, -91.7035231797471
150465.89, -91.5532556353525
150465.92, -91.3991052232896
150465.95, -91.2476912062576
150465.98, -91.1056389504636
150466.01, -90.9795692444856
150466.04, -90.8761036398335
150466.07, -90.8018669940958
150466.1, -90.7567297595747
150466.13, -90.7332396846051
150466.16, -90.7290626146016
150466.19, -90.7417164532215
150466.22, -90.7687262248752
150466.25, -90.8076144108529
150466.28, -90.8559019665447
150466.31, -90.911110101679
150466.34, -90.9707630777266
150466.37, -91.0323826130324
150466.4, -91.0937290392137
150466.43, -91.1690391945924
150466.46, -91.2566015046497
150466.49, -91.3523245794097
150466.52, -91.4521157573346
150466.55, -91.5518836484485
150466.58, -91.6475373714056
150466.61, -91.7349827387855
150466.64, -91.8101291235575
150466.67, -91.8688856443681
