% Measurement ID: 3135
% Mode ID: 1
% Date and time: 2020-01-24 13:07:58
% Sample ID: PSE2-24-21
% Measurement type: spectrum
% Frequency [Hz]: 151197.5182809793
% Quality factor: 2280.456889050323
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
151150.14, -96.7825810750326
151150.17, -96.689865620931
151150.2, -96.5888557434082
151150.23, -96.4851224263509
151150.26, -96.3842363993327
151150.29, -96.2917691548665
151150.32, -96.2132901509603
151150.35, -96.1543718973796
151150.38, -96.1183523959019
151150.41, -96.0996592110392
151150.44, -96.0943618255764
151150.47, -96.0988077940381
151150.5, -96.109344416638
151150.53, -96.1223189935869
151150.56, -96.1340793337222
151150.59, -96.1409729915686
151150.62, -96.1393467587118
151150.65, -96.1255486983025
151150.68, -96.0953142236511
151150.71, -96.0466027529522
151150.74, -95.9844369489588
151150.77, -95.9142469060699
151150.8, -95.841462464375
151150.83, -95.7715124467072
151150.86, -95.7098272017829
151150.89, -95.6618370783151
151150.92, -95.6329708991383
151150.95, -95.6286590129695
151150.98, -95.6559349060059
151151.01, -95.717333984375
151151.04, -95.805411529541
151151.07, -95.9124877929687
151151.1, -96.0308822631836
151151.13, -96.1529157002767
151151.16, -96.2709070841471
151151.19, -96.3771774291992
151151.22, -96.4640464782715
151151.25, -96.5238337198893
151151.28, -96.5501228332519
151151.31, -96.5463383992513
151151.34, -96.519189453125
151151.37, -96.4752385457357
151151.4, -96.4210505167643
151151.43, -96.3631902058919
151151.46, -96.3082237243652
151151.49, -96.26271387736
151151.52, -96.2332277933756
151151.55, -96.2263280232747
151151.58, -96.2497459031467
151151.61, -96.3098812454283
151151.64, -96.39817887276
151151.67, -96.5045270399452
151151.7, -96.6188203596112
151151.73, -96.730951664201
151151.76, -96.8308125145821
151151.79, -96.9082939630025
151151.82, -96.9532911307217
151151.85, -96.9556920182222
151151.88, -96.9041188557943
151151.91, -96.7931218465169
151151.94, -96.6345143636068
151151.97, -96.441151936849
151152.0, -96.2258827209473
151152.03, -96.0015617370605
151152.06, -95.7810407002767
151152.09, -95.5771710713704
151152.12, -95.4028071085612
151152.15, -95.2707997639974
151152.18, -95.1909515388543
151152.21, -95.1487164131021
151152.24, -95.1356797476377
151152.27, -95.1465113931302
151152.3, -95.175881963183
151152.33, -95.2184585110212
151152.36, -95.2689131761295
151152.39, -95.321914537609
151152.42, -95.372133463381
151152.45, -95.414238023919
151152.48, -95.4451268513997
151152.51, -95.4823046366374
151152.54, -95.5277224222819
151152.57, -95.5777163187663
151152.6, -95.6286173502604
151152.63, -95.6767608642578
151152.66, -95.7184814453125
151152.69, -95.7501118977865
151152.72, -95.7679862976074
151152.75, -95.7684397379557
151152.78, -95.7476096251039
151152.81, -95.7021375467598
151152.84, -95.6356800782378
151152.87, -95.5531594505757
151152.9, -95.4594978948129
151152.93, -95.3596212023729
151152.96, -95.2584526215442
151152.99, -95.1609161635589
151153.02, -95.0719358396474
151153.05, -94.9964336265354
151153.08, -94.9382510931144
151153.11, -94.8857213024715
151153.14, -94.8355045875379
151153.17, -94.7890841026092
151153.2, -94.7479457994317
151153.23, -94.7135743581753
151153.26, -94.6874542047095
151153.29, -94.6710692562638
151153.32, -94.6659044473296
151153.35, -94.6734452210255
151153.38, -94.6954083760579
151153.41, -94.7447067260742
151153.44, -94.8213500976563
151153.47, -94.917054494222
151153.5, -95.0235361735026
151153.53, -95.1325119018555
151153.56, -95.2356964111328
151153.59, -95.324807993571
151153.62, -95.3915623982747
151153.65, -95.4276761372884
151153.68, -95.4249230317762
151153.71, -95.381235569244
151153.74, -95.3036912050282
151153.77, -95.1997700518356
151153.8, -95.0769542568839
151153.83, -94.9427277475838
151153.86, -94.8045719082128
151153.89, -94.6699673601038
151153.92, -94.5463967591068
151153.95, -94.4413430153741
151153.98, -94.3620597839356
151154.01, -94.2974967956543
151154.04, -94.2386723836263
151154.07, -94.1863433837891
151154.1, -94.1412686665853
151154.13, -94.1042055765788
151154.16, -94.0759134928385
151154.19, -94.0571497599284
151154.22, -94.0486745198568
151154.25, -94.0512435913086
151154.28, -94.0656600925266
151154.31, -94.0984164310857
151154.34, -94.150756416137
151154.37, -94.2184139445705
151154.4, -94.297122150337
151154.43, -94.3826151846428
151154.46, -94.4706259271246
151154.49, -94.5568882746772
151154.52, -94.6371353612475
151154.55, -94.7071013380429
151154.58, -94.7625343322754
151154.61, -94.8056322733561
151154.64, -94.8412785847982
151154.67, -94.8708391825358
151154.7, -94.8956769307454
151154.73, -94.9171585083008
151154.76, -94.9366477966309
151154.79, -94.9555086771647
151154.82, -94.9751065572103
151154.85, -94.9968073527018
151154.88, -95.0219731648763
151154.91, -95.0497571226908
151154.94, -95.0818209523849
151154.97, -95.116660695393
151155.0, -95.1527563220103
151155.03, -95.1885878025341
151155.06, -95.2226340900068
151155.09, -95.2533764262917
151155.12, -95.2792950359978
151155.15, -95.2988686178539
151155.18, -95.3105781594107
151155.21, -95.3103102358892
151155.24, -95.3016384102491
151155.27, -95.2865233014755
151155.3, -95.2667435757457
151155.33, -95.2440804423716
151155.36, -95.2203135847822
151155.39, -95.1972206519044
151155.42, -95.1765825987367
151155.45, -95.1601801259589
151155.48, -95.1497911368138
151155.51, -95.1417460123698
151155.54, -95.1328285217285
151155.57, -95.1241574605306
151155.6, -95.1167124430338
151155.63, -95.1114738464355
151155.66, -95.1094217936198
151155.69, -95.1115381876628
151155.72, -95.1188028971354
151155.75, -95.1321937561035
151155.78, -95.152693939209
151155.81, -95.1830218949268
151155.84, -95.225126351045
151155.87, -95.2763381740069
151155.9, -95.333912561974
151155.93, -95.3951080191784
151155.96, -95.4571789808431
151155.99, -95.5173839511956
151156.02, -95.5729763482076
151156.05, -95.6212154390504
151156.08, -95.6593564218832
151156.11, -95.6873850504557
151156.14, -95.7065902709961
151156.17, -95.718687693278
151156.2, -95.7257591247559
151156.23, -95.7298891703288
151156.26, -95.7331621805827
151156.29, -95.7376609802246
151156.32, -95.745472462972
151156.35, -95.7586771647135
151156.38, -95.7793604532878
151156.41, -95.8103274027506
151156.44, -95.8528388977051
151156.47, -95.9037806193034
151156.5, -95.9598780314128
151156.53, -96.0178565979004
151156.56, -96.0744417826335
151156.59, -96.1263605753581
151156.62, -96.1703384399414
151156.65, -96.2031010945638
151156.68, -96.2213752746582
151156.71, -96.2231633504232
151156.74, -96.2116132100423
151156.77, -96.1889053344727
151156.8, -96.1570302327474
151156.83, -96.1179807027181
151156.86, -96.0737434387207
151156.89, -96.026313273112
151156.92, -95.9776791890462
151156.95, -95.9298314412435
151156.98, -95.8847630818685
151157.01, -95.8411443074544
151157.04, -95.7891797383626
151157.07, -95.7307665506999
151157.1, -95.6689745585124
151157.13, -95.6068771362305
151157.16, -95.5475407918294
151157.19, -95.4940383911133
151157.22, -95.449439239502
151157.25, -95.4168139139811
151157.28, -95.3992317199707
151157.31, -95.4003474645811
151157.34, -95.4223109958364
151157.37, -95.4611506425218
151157.4, -95.512476196711
151157.43, -95.5718966875366
151157.46, -95.6350198725704
151157.49, -95.6974552895714
151157.52, -95.7548119676726
151157.55, -95.8026994446365
151157.58, -95.8367259866553
151157.61, -95.854347353822
151157.64, -95.8577484632619
151157.67, -95.8495346779819
151157.7, -95.8331087079467
151157.73, -95.8118699570414
151157.76, -95.7892236783616
151157.79, -95.7685669869776
151157.82, -95.7533061532372
151157.85, -95.7468400724004
151157.88, -95.7525709458059
151157.91, -95.7738194783529
151157.94, -95.8103398640951
151157.97, -95.8588879903158
151158.0, -95.9162704467773
151158.03, -95.9792950948079
151158.06, -96.0447680155436
151158.09, -96.1094947814941
151158.12, -96.1702837626139
151158.15, -96.2239418029785
151158.18, -96.2672739664713
151158.21, -96.2981140136719
151158.24, -96.3228792826335
151158.27, -96.3432052612305
151158.3, -96.3589747111003
151158.33, -96.3700729370117
151158.36, -96.3763809204102
151158.39, -96.3777844746908
151158.42, -96.3741658528646
151158.45, -96.3654090881348
151158.48, -96.3513971964518
151158.51, -96.3315946900305
151158.54, -96.3042793749153
151158.57, -96.2702556022802
151158.6, -96.2304274553753
151158.63, -96.1857025778358
151158.66, -96.1369822554717
151158.69, -96.0851743862304
151158.72, -96.0311838163043
151158.75, -95.9759141203171
151158.78, -95.9202703987762
151158.81, -95.8646779378255
151158.84, -95.8036786397298
151158.87, -95.7369570414225
151158.9, -95.6663970947266
151158.93, -95.5938860575358
151158.96, -95.5213081359863
151158.99, -95.45054880778
151159.02, -95.3834920247396
151159.05, -95.3220240275065
151159.08, -95.2680308024089
151159.11, -95.2233039855957
151159.14, -95.187099202474
151159.17, -95.157804107666
151159.2, -95.1342269897461
151159.23, -95.1151743570964
151159.26, -95.0994560241699
151159.29, -95.085880279541
151159.32, -95.0732561747233
151159.35, -95.0603909810384
151159.38, -95.0460950215658
151159.41, -95.0292445339951
151159.44, -95.0123399773215
151159.47, -94.9967895613401
151159.5, -94.9821879108854
151159.53, -94.9681265990376
151159.56, -94.9541999963199
151159.59, -94.9400034905091
151159.62, -94.9251281460572
151159.65, -94.9091690964318
151159.68, -94.891720966467
151159.71, -94.8721753177689
151159.74, -94.8507313269656
151159.77, -94.8290260313535
151159.8, -94.8066469350044
151159.83, -94.7831718780838
151159.86, -94.7581893819151
151159.89, -94.7312823729318
151159.92, -94.7020309801194
151159.95, -94.6700232161743
151159.98, -94.6348387014586
151160.01, -94.595925394694
151160.04, -94.5434209187826
151160.07, -94.4755460103353
151160.1, -94.397992960612
151160.13, -94.316451772054
151160.16, -94.2366111755371
151160.19, -94.1641616821289
151160.22, -94.1047963460287
151160.25, -94.0642016092936
151160.28, -94.0480702718099
151160.31, -94.0621548853514
151160.34, -94.1137501333821
151160.37, -94.199027782664
151160.4, -94.3103909907445
151160.43, -94.4402368116648
151160.46, -94.5809676400347
151160.49, -94.7249845989
151160.52, -94.8646870311185
151160.55, -94.9924760597341
151160.58, -95.1007515362309
151160.61, -95.1819127400716
151160.64, -95.237350209554
151160.67, -95.2760309855143
151160.7, -95.3011566162109
151160.73, -95.3159276326497
151160.76, -95.3235425313314
151160.79, -95.3272061665853
151160.82, -95.3301147460938
151160.85, -95.3354713439941
151160.88, -95.346475982666
151160.91, -95.3663281758626
151160.94, -95.3962874463915
151160.97, -95.4337992077558
151161.0, -95.4763350767695
151161.03, -95.5213610771937
151161.06, -95.566346030239
151161.09, -95.6087562139825
151161.12, -95.6460612125666
151161.15, -95.6757257781942
151161.18, -95.6952187320703
151161.21, -95.7020091497136
151161.24, -95.6958563210249
151161.27, -95.6812119448713
151161.3, -95.6588222248281
151161.33, -95.629318366141
151161.36, -95.5933353887444
151161.39, -95.5515057694448
151161.42, -95.5044640195551
151161.45, -95.4528421072561
151161.48, -95.3972732722958
151161.51, -95.3383930432329
151161.54, -95.2730631180709
151161.57, -95.1945135418559
151161.6, -95.106003074461
151161.63, -95.0111221089552
151161.66, -94.9134582409596
151161.69, -94.8166021178549
151161.72, -94.7241433697661
151161.75, -94.6396713725073
151161.78, -94.5667762648338
151161.81, -94.5090484398097
151161.84, -94.4661052691343
151161.87, -94.4297016720646
151161.9, -94.3999479406028
151161.93, -94.3774086499461
151161.96, -94.3626501554808
151161.99, -94.3562360151506
151162.02, -94.35873258434
151162.05, -94.3707036753088
151162.08, -94.3927156434453
151162.11, -94.4253320466873
151162.14, -94.4723374187636
151162.17, -94.5402897207037
151162.2, -94.6250799425732
151162.23, -94.7220724642529
151162.26, -94.8266319199349
151162.29, -94.93412294382
151162.32, -95.0399106787275
151162.35, -95.1393600131696
151162.38, -95.2278343097714
151162.41, -95.300699982927
151162.44, -95.3581773391779
151162.47, -95.4164484513322
151162.5, -95.4741583210319
151162.53, -95.5279810408877
151162.56, -95.5745889233183
151162.59, -95.610654026429
151162.62, -95.6328524773358
151162.65, -95.6378583686494
151162.68, -95.62234172397
151162.71, -95.5829801962934
151162.74, -95.5127184895294
151162.77, -95.4011511106772
151162.8, -95.2563400564036
151162.83, -95.0876900813445
151162.86, -94.9046089918944
151162.89, -94.7164995081926
151162.92, -94.5327689280045
151162.95, -94.3628217516574
151162.98, -94.2160622251647
151163.01, -94.1018986635463
151163.04, -94.028294932005
151163.07, -93.9896600781513
151163.1, -93.978017412452
151163.13, -93.9860905270364
151163.16, -94.006601488144
151163.19, -94.0322713447667
151163.22, -94.0558229260864
151163.25, -94.0699777897195
151163.28, -94.0674590191649
151163.31, -94.0409881720378
151163.34, -93.9851643331878
151163.37, -93.9064584191258
151163.4, -93.8099155751493
151163.43, -93.6997500244829
151163.46, -93.580180567991
151163.49, -93.4554221918365
151163.52, -93.3296906451248
151163.55, -93.2072026942163
151163.58, -93.0921738338996
151163.61, -92.9888210848469
151163.64, -92.8997610750676
151163.67, -92.8174302771372
151163.7, -92.7398356388924
151163.73, -92.6665407589642
151163.76, -92.597108981673
151163.79, -92.5311069574091
151163.82, -92.4680982848057
151163.85, -92.4076460538704
151163.88, -92.3493141175466
151163.91, -92.2926686176012
151163.94, -92.237089495715
151163.97, -92.1797035907172
151164.0, -92.1211522353076
151164.03, -92.0631744228216
151164.06, -92.0075183018528
151164.09, -91.9559246459229
151164.12, -91.9101375346218
151164.15, -91.8719010475373
151164.18, -91.8429579926946
151164.21, -91.8250539755633
151164.24, -91.8199559529622
151164.27, -91.8299647013346
151164.3, -91.8534080505371
151164.33, -91.8874804178874
151164.36, -91.9293749491374
151164.39, -91.9762847900391
151164.42, -92.0254030863444
151164.45, -92.0739229838053
151164.48, -92.1190381368001
151164.51, -92.1579419453939
151164.54, -92.1872462802625
151164.57, -92.2048301416643
151164.6, -92.2144812814998
151164.63, -92.2195520557221
151164.66, -92.2233932944121
151164.69, -92.2293563362744
151164.72, -92.2407927743266
151164.75, -92.2610564904026
151164.78, -92.293497551641
151164.81, -92.3414680596887
151164.84, -92.4090245564779
151164.87, -92.5086181640625
151164.9, -92.6369031270345
151164.93, -92.7848848978678
151164.96, -92.9435666402181
151164.99, -93.1039515177409
151165.02, -93.2570454915365
151165.05, -93.3938507080078
151165.08, -93.5053703308106
151165.11, -93.5826095581055
151165.14, -93.6166437784831
151165.17, -93.6047826131185
151165.2, -93.5546758015951
151165.23, -93.4748835245768
151165.26, -93.3739718119303
151165.29, -93.2604962666829
151165.32, -93.1430224100749
151165.35, -93.0301104227702
151165.38, -92.9303232828776
151165.41, -92.8522209167481
151165.44, -92.8039889017741
151165.47, -92.7762448628744
151165.5, -92.7604082743327
151165.53, -92.7549608866374
151165.56, -92.7583895365397
151165.59, -92.7691772460937
151165.62, -92.785807800293
151165.65, -92.8067665100098
151165.68, -92.8305371602376
151165.71, -92.8556045532227
151165.74, -92.880558013916
151165.77, -92.9119252522787
151165.8, -92.952490234375
151165.83, -92.9997072855631
151165.86, -93.0510325113932
151165.89, -93.1039207458496
151165.92, -93.1558268229167
151165.95, -93.2042053222656
151165.98, -93.2465120951335
151166.01, -93.2802032470703
151166.04, -93.3027183481909
151166.07, -93.3137025570274
151166.1, -93.3157723078165
151166.13, -93.3106729517109
151166.16, -93.300149585555
151166.19, -93.2859498493247
151166.22, -93.2698188398577
151166.25, -93.2535024169386
151166.28, -93.2387482205435
151166.31, -93.2272993130056
151166.34, -93.2208910624186
151166.37, -93.213291422526
151166.4, -93.2003191630046
151166.43, -93.1846356709798
151166.46, -93.168901570638
151166.49, -93.1557757059733
151166.52, -93.1479217529297
151166.55, -93.1479985555013
151166.58, -93.1586654663086
151166.61, -93.1825859069824
151166.64, -93.2224197387695
151166.67, -93.2807734171549
151166.7, -93.3564697265625
151166.73, -93.4463170369466
151166.76, -93.5471247355143
151166.79, -93.6556999206543
151166.82, -93.7688532511393
151166.85, -93.8833923339844
151166.88, -93.9961255391439
151166.91, -94.1038622538249
151166.94, -94.2034105936686
151166.97, -94.3056986490885
151167.0, -94.4244285583496
151167.03, -94.552525583903
151167.06, -94.6827911376953
151167.09, -94.808029683431
151167.12, -94.9210454305013
151167.15, -95.0146397908529
151167.18, -95.0816162109375
151167.21, -95.1147794087728
